videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,16,16,32,64,47,79,2,2,2,QT_SPLIT,8120570,8120570,0,10443.3974609375,461.40625,55936.0,61824.0,0.9047619047619048,118120.0,11723.234375,455.125,49376.0,65024.0,0.7593503937007874,29128.0,10544.99609375,474.0625,7904.0,32.0,247.0,30340.0,10689.109375,448.625,49920.0,64480.0,0.7741935483870968,28712.0,8412.21484375,467.8125,12832.0,63296.0,0.2027300303336704,29940.0
BasketballPass,27,416,240,16,16,32,128,47,143,3,2,2,QT_SPLIT,6227673,6227673,0,2950.9443359375,471.34375,48928.0,60672.0,0.8064345991561181,120664.0,2831.4375,494.25,60800.0,65152.0,0.9332023575638508,31632.0,2872.859375,481.625,64096.0,62688.0,1.0224604389994896,30824.0,2225.0,473.0,59904.0,63936.0,0.9369369369369368,30272.0,2027.25,436.5,62720.0,320.0,196.0,27936.0
BasketballPass,27,416,240,16,16,48,0,63,15,0,2,2,QT_SPLIT,39917026,39917026,0,545.591552734375,557.046875,3072.0,64608.0,0.0475482912332838,142604.0,465.234375,556.875,1600.0,480.0,3.333333333333333,35640.0,603.4375,570.25,736.0,3040.0,0.24210526315789474,36496.0,167.65234375,543.6875,480.0,1088.0,0.4411764705882353,34796.0,593.109375,557.375,608.0,62400.0,0.009743589743589744,35672.0
BasketballPass,27,416,240,16,16,48,16,63,31,0,2,2,QT_SPLIT,39917026,39917026,0,638.708740234375,569.796875,2048.0,2208.0,0.927536231884058,145868.0,580.484375,574.125,1824.0,64384.0,0.028330019880715707,36744.0,365.234375,593.125,65408.0,1984.0,32.96774193548387,37960.0,216.0,554.0,192.0,1856.0,0.10344827586206896,35456.0,439.99609375,557.9375,224.0,3456.0,0.06481481481481481,35708.0
BasketballPass,27,416,240,16,16,64,32,79,47,2,1,3,QT_SPLIT,18154919,18154919,0,45511.75,273.0,3872.0,61312.0,0.06315240083507306,69888.0,26007.83984375,454.8125,42240.0,55456.0,0.7616849394114252,29108.0,1887.0,112.0,61152.0,62816.0,0.9735099337748344,7168.0,43171.27734375,423.3125,33728.0,6304.0,5.350253807106599,27092.0,126.484375,101.875,864.0,1024.0,0.84375,6520.0
BasketballPass,27,416,240,16,16,64,48,79,63,2,1,3,QT_SPLIT,18154919,18154919,0,25880.81225585937,308.015625,35264.0,64736.0,0.5447355412753336,78852.0,14871.71484375,520.1875,44672.0,61504.0,0.7263267429760666,33292.0,2793.859375,132.375,2080.0,2432.0,0.8552631578947368,8472.0,6884.4375,290.75,59552.0,352.0,169.1818181818182,18608.0,2437.4375,288.75,3008.0,7456.0,0.4034334763948498,18480.0
BasketballPass,27,416,240,16,16,64,64,79,79,2,2,2,QT_SPLIT,5433027,5433027,0,5925.1005859375,287.84375,10496.0,60704.0,0.17290458618871904,73688.0,42.859375,318.375,65088.0,992.0,65.61290322580646,20376.0,1385.734375,315.125,1760.0,62624.0,0.02810424118548799,20168.0,6118.75,261.5,61728.0,192.0,321.5,16736.0,12792.359375,256.375,16032.0,928.0,17.275862068965516,16408.0
BasketballPass,27,416,240,16,16,64,96,79,111,2,2,2,QT_SPLIT,9356870,9356870,0,678.812255859375,323.984375,5632.0,61664.0,0.09133367929423973,82940.0,111.77734375,323.3125,65504.0,65184.0,1.0049091801669119,20692.0,893.83984375,341.1875,2944.0,65472.0,0.04496578690127077,21836.0,89.21484375,316.1875,0.0,65088.0,0.0,20236.0,1186.9375,315.25,2912.0,62432.0,0.046642747309072266,20176.0
BasketballPass,27,416,240,16,16,64,144,79,159,0,2,2,QT_SPLIT,31014979,31014979,0,269.52734375,279.3125,544.0,128.0,4.25,71504.0,92.33984375,270.8125,64032.0,512.0,125.0625,17332.0,412.15234375,287.6875,1856.0,65312.0,0.02841744243018128,18412.0,126.9375,282.75,63904.0,512.0,124.8125,18096.0,281.5,276.0,2112.0,64896.0,0.03254437869822485,17664.0
BasketballPass,27,416,240,16,16,64,176,79,191,2,2,2,QT_SPLIT,5212760,5212760,0,354.2958984375,271.71875,1216.0,2912.0,0.4175824175824176,69560.0,147.859375,270.375,63808.0,65056.0,0.9808165272995572,17304.0,187.9375,258.75,1056.0,1600.0,0.66,16560.0,186.24609375,268.0625,800.0,320.0,2.5,17156.0,388.90234375,289.6875,1376.0,640.0,2.15,18540.0
BasketballPass,27,416,240,16,16,64,192,79,207,2,2,2,QT_SPLIT,4435768,4435768,0,6544.048583984375,361.328125,9056.0,23136.0,0.3914246196403873,92500.0,371.24609375,284.0625,864.0,1504.0,0.5744680851063829,18180.0,1276.4375,309.25,5344.0,3104.0,1.7216494845360826,19792.0,4825.52734375,418.6875,896.0,10112.0,0.08860759493670886,26796.0,2549.02734375,433.3125,1568.0,8192.0,0.19140625,27732.0
BasketballPass,27,416,240,16,16,64,224,79,239,3,2,2,QT_SPLIT,2448893,2448893,0,9126.65234375,482.3125,49504.0,2368.0,20.905405405405407,123472.0,13441.68359375,473.4375,61248.0,9216.0,6.645833333333332,30300.0,108.4375,461.25,65408.0,64672.0,1.0113805047006432,29520.0,17987.9375,540.25,54272.0,56896.0,0.9538807649043871,34576.0,305.40234375,454.3125,65120.0,576.0,113.05555555555556,29076.0
BasketballPass,27,416,240,16,16,80,224,95,239,3,2,2,QT_SPLIT,2448893,2448893,0,8123.9208984375,433.71875,55872.0,7680.0,7.275,111032.0,632.83984375,457.1875,63584.0,288.0,220.77777777777774,29260.0,3986.96484375,342.1875,58944.0,7936.0,7.42741935483871,21900.0,1541.15234375,460.3125,2496.0,63040.0,0.03959390862944162,29460.0,14979.08984375,475.1875,62656.0,3040.0,20.610526315789475,30412.0
BasketballPass,27,416,240,16,16,96,192,111,207,3,2,2,QT_SPLIT,4381399,4381399,0,10162.507568359377,436.234375,63936.0,21536.0,2.9687964338781576,111676.0,199.859375,326.375,672.0,576.0,1.1666666666666667,20888.0,2091.0,375.0,3168.0,5472.0,0.5789473684210527,24000.0,2560.55859375,572.4375,63424.0,6624.0,9.57487922705314,36636.0,211.234375,471.125,63232.0,64896.0,0.9743589743589745,30152.0
BasketballPass,27,416,240,16,16,96,208,111,223,3,2,2,QT_SPLIT,4381399,4381399,0,17819.734375,423.875,20544.0,51520.0,0.3987577639751553,108512.0,18623.55859375,488.4375,64096.0,43744.0,1.46525237746891,31260.0,132.859375,461.625,448.0,64576.0,0.006937561942517344,29544.0,11882.24609375,260.0625,14944.0,2816.0,5.306818181818182,16644.0,4430.109375,485.375,5152.0,6816.0,0.7558685446009391,31064.0
BasketballPass,27,416,240,16,16,128,224,143,239,2,1,3,QT_SPLIT,5092906,5092906,0,2579.234375,484.375,54848.0,3808.0,14.403361344537814,124000.0,3541.234375,485.125,61344.0,7200.0,8.52,31048.0,74.5,464.0,288.0,704.0,0.4090909090909091,29696.0,5674.0,508.0,58720.0,60288.0,0.9739915074309978,32512.0,37.359375,480.375,65504.0,64992.0,1.0078778926637124,30744.0
BasketballPass,27,416,240,16,16,176,224,191,239,2,1,3,QT_SPLIT,5092906,5092906,0,520.609375,463.625,65280.0,59232.0,1.1021069692058347,118688.0,179.62109375,474.9375,64512.0,0.0,0.0,30396.0,1327.984375,466.125,2272.0,61120.0,0.03717277486910995,29832.0,196.4375,462.75,64896.0,62784.0,1.033639143730887,29616.0,76.02734375,450.6875,160.0,65344.0,0.0024485798237022533,28844.0
BasketballPass,27,416,240,16,16,272,224,287,239,0,2,2,QT_SPLIT,17309687,17309687,0,2989.7099609375,482.40625,8608.0,3264.0,2.6372549019607843,123496.0,4944.4375,473.25,32.0,13248.0,0.0024154589371980675,30288.0,5351.02734375,493.3125,5760.0,12064.0,0.4774535809018568,31572.0,172.49609375,473.9375,960.0,63424.0,0.01513622603430878,30332.0,1171.234375,489.125,3808.0,64320.0,0.059203980099502486,31304.0
BasketballPass,27,416,240,16,16,288,128,303,143,2,2,2,QT_SPLIT,21161453,21161453,0,41616.8125,423.25,7040.0,63328.0,0.11116725618999494,108352.0,33669.33984375,381.1875,65504.0,2816.0,23.26136363636364,24396.0,39082.4375,493.75,63488.0,64960.0,0.9773399014778326,31600.0,35298.734375,360.875,23776.0,61216.0,0.3883951907997909,23096.0,46634.83984375,457.1875,62240.0,704.0,88.4090909090909,29260.0
BasketballPass,27,416,240,16,16,288,144,303,159,2,2,2,QT_SPLIT,21161453,21161453,0,52371.24609375,388.0625,40384.0,16320.0,2.4745098039215687,99344.0,4868.21484375,248.1875,7968.0,60256.0,0.13223579394583113,15884.0,63298.21484375,511.8125,57920.0,6144.0,9.427083333333334,32756.0,19320.609375,289.375,13856.0,14080.0,0.9840909090909092,18520.0,64197.734375,502.875,11360.0,4256.0,2.6691729323308264,32184.0
BasketballPass,27,416,240,16,16,304,80,319,95,1,2,2,QT_SPLIT,4753848,4753848,0,15199.019287109375,535.109375,39872.0,13952.0,2.8577981651376145,136988.0,17573.859375,527.625,51904.0,9216.0,5.6319444444444455,33768.0,86.359375,469.625,384.0,160.0,2.4,30056.0,19737.859375,661.625,51776.0,2592.0,19.975308641975307,42344.0,180.30859375,481.5625,512.0,1120.0,0.4571428571428571,30820.0
BasketballPass,27,416,240,16,16,304,128,319,143,2,2,2,QT_SPLIT,21161453,21161453,0,695.786865234375,473.703125,8288.0,64864.0,0.12777503700049336,121268.0,294.234375,477.125,480.0,1344.0,0.35714285714285715,30536.0,249.109375,476.625,704.0,832.0,0.8461538461538461,30504.0,1976.609375,464.625,6528.0,64000.0,0.102,29736.0,153.05859375,476.4375,960.0,64800.0,0.014814814814814815,30492.0
BasketballPass,32,416,240,16,16,304,128,319,143,2,1,2,QT_SPLIT,25535640,25535640,0,695.786865234375,473.703125,8288.0,64864.0,0.12777503700049336,121268.0,294.234375,477.125,480.0,1344.0,0.35714285714285715,30536.0,249.109375,476.625,704.0,832.0,0.8461538461538461,30504.0,1976.609375,464.625,6528.0,64000.0,0.102,29736.0,153.05859375,476.4375,960.0,64800.0,0.014814814814814815,30492.0
BasketballPass,27,416,240,16,16,304,144,319,159,2,2,2,QT_SPLIT,21161453,21161453,0,6962.9755859375,463.84375,50304.0,64512.0,0.7797619047619048,118744.0,2926.08984375,463.1875,3808.0,1536.0,2.4791666666666665,29644.0,221.25,470.5,896.0,64736.0,0.01384083044982699,30112.0,20116.609375,505.375,45888.0,3008.0,15.255319148936168,32344.0,559.15234375,416.3125,64.0,61248.0,0.0010449320794148381,26644.0
BasketballPass,27,416,240,16,16,320,32,335,47,0,2,2,QT_SPLIT,31037064,31037064,0,502.906005859375,461.015625,62176.0,64352.0,0.966185977125808,118020.0,467.25,469.5,63776.0,2048.0,31.140625,30048.0,442.4375,451.25,32.0,1088.0,0.029411764705882356,28880.0,369.87109375,467.0625,64256.0,64576.0,0.9950445986124876,29892.0,505.4375,456.25,288.0,62560.0,0.004603580562659846,29200.0
BasketballPass,27,416,240,16,16,320,192,335,207,0,2,2,QT_SPLIT,18309696,18309696,0,827.9521484375,450.21875,65472.0,6560.0,9.980487804878047,115256.0,58.609375,437.375,65408.0,65248.0,1.0024521824423738,27992.0,77.80859375,441.5625,352.0,64736.0,0.005437469105289174,28260.0,1353.984375,461.875,65408.0,1568.0,41.714285714285715,29560.0,1348.74609375,460.0625,65312.0,6496.0,10.054187192118226,29444.0
BasketballPass,27,416,240,16,16,400,32,415,47,1,2,2,QT_SPLIT,3222777,3222777,0,2688.482177734375,296.453125,63584.0,51136.0,1.2434292866082604,75892.0,3610.96484375,313.8125,65152.0,55296.0,1.1782407407407407,20084.0,2877.4375,303.25,64960.0,57600.0,1.1277777777777778,19408.0,1821.984375,277.875,64320.0,320.0,201.0,17784.0,1719.734375,290.875,1568.0,3616.0,0.4336283185840708,18616.0
BasketballPass,27,416,240,16,16,400,48,415,63,1,2,2,QT_SPLIT,3222777,3222777,0,2894.52734375,308.3125,51616.0,6720.0,7.680952380952381,78928.0,1346.15234375,295.6875,60320.0,3232.0,18.663366336633665,18924.0,1152.4375,285.25,992.0,62944.0,0.0157600406710727,18256.0,2657.93359375,375.4375,59008.0,5472.0,10.783625730994153,24028.0,236.234375,276.875,63744.0,736.0,86.6086956521739,17720.0
BasketballPass,27,416,240,16,16,400,112,415,127,2,2,2,QT_SPLIT,4908587,4908587,0,2891.1240234375,355.96875,65376.0,63712.0,1.0261175288799598,91128.0,3030.15234375,368.3125,60480.0,63712.0,0.9492717227523856,23572.0,2374.109375,345.375,6656.0,62464.0,0.10655737704918032,22104.0,2919.5,368.0,60768.0,65120.0,0.9331695331695332,23552.0,2641.46484375,342.1875,3904.0,1248.0,3.1282051282051277,21900.0
BasketballPass,27,416,240,32,8,32,64,63,71,3,2,1,QT_SPLIT,5511333,5511333,0,12233.388427734375,396.546875,48672.0,57472.0,0.8468819599109132,101516.0,10629.484375,466.125,62496.0,63520.0,0.9838790931989924,29832.0,7384.9375,342.75,60064.0,57984.0,1.0358719646799115,21936.0,11791.9375,462.75,60544.0,864.0,70.07407407407408,29616.0,287.68359375,314.5625,64608.0,480.0,134.6,20132.0
BasketballPass,27,416,240,32,8,32,88,63,95,3,2,1,QT_SPLIT,5511333,5511333,0,22647.84741210937,394.390625,50720.0,65248.0,0.7773418342324669,100964.0,6902.12109375,521.0625,58240.0,928.0,62.75862068965517,33348.0,6621.859375,268.375,1248.0,96.0,13.0,17176.0,5906.52734375,521.3125,57504.0,64704.0,0.8887240356083086,33364.0,6849.83984375,266.8125,1344.0,65152.0,0.0206286836935167,17076.0
BasketballPass,27,416,240,32,8,64,112,95,119,2,2,2,QT_SPLIT,9356870,9356870,0,1351.591552734375,325.046875,2752.0,5984.0,0.4598930481283423,83212.0,135.49609375,306.0625,65472.0,1408.0,46.5,19588.0,2164.484375,329.875,3072.0,64032.0,0.047976011994003004,21112.0,73.75,317.5,160.0,1440.0,0.1111111111111111,20320.0,2120.9375,346.75,65120.0,3488.0,18.6697247706422,22192.0
BasketballPass,27,416,240,32,8,64,120,95,127,2,2,2,QT_SPLIT,9356870,9356870,0,7563.80859375,320.5625,63808.0,2912.0,21.912087912087912,82064.0,604.93359375,300.5625,160.0,61920.0,0.002583979328165375,19236.0,4398.234375,311.125,128.0,54688.0,0.0023405500292568754,19912.0,705.93359375,304.5625,1152.0,576.0,2.0,19492.0,21736.5,366.0,61920.0,5568.0,11.120689655172416,23424.0
BasketballPass,27,416,240,32,8,64,128,95,135,2,2,1,QT_SPLIT,6440526,6440526,0,10983.0458984375,351.71875,5856.0,60224.0,0.09723698193411263,90040.0,226.5,324.0,288.0,64832.0,0.004442250740375122,20736.0,22162.43359375,391.4375,1664.0,64608.0,0.02575532441802873,25052.0,407.49609375,318.0625,1792.0,64736.0,0.02768166089965398,20356.0,17188.109375,373.375,2976.0,64032.0,0.046476761619190406,23896.0
BasketballPass,27,416,240,32,8,64,152,95,159,2,2,1,QT_SPLIT,6440526,6440526,0,11211.0,316.0,60480.0,1152.0,52.5,80896.0,383.21484375,283.8125,608.0,65280.0,0.009313725490196078,18164.0,19762.25,345.5,63904.0,512.0,124.8125,22112.0,374.37109375,280.9375,800.0,65088.0,0.012291052114060964,17980.0,19763.4375,353.75,61152.0,1216.0,50.28947368421053,22640.0
BasketballPass,27,416,240,32,8,64,184,95,191,3,2,1,QT_SPLIT,3122867,3122867,0,791.1552734375,288.46875,2400.0,3104.0,0.7731958762886598,73848.0,120.08984375,276.8125,65024.0,384.0,169.33333333333334,17716.0,660.08984375,292.8125,1376.0,96.0,14.333333333333336,18740.0,941.5,290.0,2240.0,1856.0,1.206896551724138,18560.0,1252.4375,294.25,65440.0,320.0,204.5,18832.0
BasketballPass,27,416,240,32,8,128,48,159,55,0,2,2,QT_SPLIT,24872122,24872122,0,243.234375,554.625,64320.0,832.0,77.30769230769229,141984.0,107.734375,564.875,160.0,544.0,0.29411764705882354,36152.0,326.90234375,545.6875,65088.0,3744.0,17.384615384615387,34924.0,106.9375,552.75,96.0,64640.0,0.0014851485148514852,35376.0,242.58984375,555.1875,64736.0,62944.0,1.0284697508896796,35532.0
BasketballPass,27,416,240,32,8,128,56,159,63,0,2,2,QT_SPLIT,24872122,24872122,0,162.700927734375,558.546875,65216.0,2592.0,25.160493827160487,142988.0,83.75,554.5,96.0,1568.0,0.061224489795918366,35488.0,226.9375,552.75,65088.0,2176.0,29.911764705882355,35376.0,82.87109375,567.0625,512.0,65312.0,0.007839294463498285,36292.0,132.984375,559.875,65184.0,63776.0,1.0220772704465628,35832.0
BasketballPass,32,416,240,32,8,128,56,159,63,0,2,1,QT_SPLIT,12041887,12041887,0,162.700927734375,558.546875,65216.0,2592.0,25.160493827160487,142988.0,83.75,554.5,96.0,1568.0,0.061224489795918366,35488.0,226.9375,552.75,65088.0,2176.0,29.911764705882355,35376.0,82.87109375,567.0625,512.0,65312.0,0.007839294463498285,36292.0,132.984375,559.875,65184.0,63776.0,1.0220772704465628,35832.0
BasketballPass,27,416,240,32,8,192,184,223,191,0,2,1,QT_SPLIT,16619877,16619877,0,77.128662109375,445.390625,608.0,800.0,0.76,114020.0,36.234375,445.125,672.0,192.0,3.5,28488.0,83.234375,447.125,65472.0,63360.0,1.0333333333333334,28616.0,114.21484375,447.8125,224.0,1440.0,0.15555555555555556,28660.0,50.75,441.5,65440.0,1472.0,44.45652173913044,28256.0
BasketballPass,32,416,240,32,8,192,184,223,191,0,2,1,QT_SPLIT,8867838,8867838,0,77.128662109375,445.390625,608.0,800.0,0.76,114020.0,36.234375,445.125,672.0,192.0,3.5,28488.0,83.234375,447.125,65472.0,63360.0,1.0333333333333334,28616.0,114.21484375,447.8125,224.0,1440.0,0.15555555555555556,28660.0,50.75,441.5,65440.0,1472.0,44.45652173913044,28256.0
BasketballPass,37,416,240,32,8,192,184,223,191,0,2,1,QT_SPLIT,4255328,4255328,0,77.128662109375,445.390625,608.0,800.0,0.76,114020.0,36.234375,445.125,672.0,192.0,3.5,28488.0,83.234375,447.125,65472.0,63360.0,1.0333333333333334,28616.0,114.21484375,447.8125,224.0,1440.0,0.15555555555555556,28660.0,50.75,441.5,65440.0,1472.0,44.45652173913044,28256.0
BasketballPass,27,416,240,32,8,224,208,255,215,0,2,2,QT_SPLIT,22382199,22382199,0,2460.046630859375,460.515625,1152.0,58784.0,0.0195971692977681,117892.0,3454.99609375,477.9375,64.0,64512.0,0.000992063492063492,30588.0,2045.9375,470.75,64480.0,6752.0,9.549763033175354,30128.0,162.15234375,432.3125,65504.0,65120.0,1.005896805896806,27668.0,2973.12109375,461.0625,2080.0,54208.0,0.03837072018890201,29508.0
BasketballPass,27,416,240,32,8,224,216,255,223,0,2,2,QT_SPLIT,22382199,22382199,0,187.195068359375,438.234375,64512.0,4064.0,15.874015748031495,112188.0,263.9375,440.75,65120.0,3968.0,16.411290322580644,28208.0,93.05859375,432.4375,64.0,65472.0,0.0009775171065493646,27676.0,113.609375,444.625,65248.0,1312.0,49.73170731707317,28456.0,187.734375,435.125,65312.0,448.0,145.78571428571428,27848.0
BasketballPass,37,416,240,32,8,224,216,255,223,0,2,2,QT_SPLIT,8581981,8581981,0,187.195068359375,438.234375,64512.0,4064.0,15.874015748031495,112188.0,263.9375,440.75,65120.0,3968.0,16.411290322580644,28208.0,93.05859375,432.4375,64.0,65472.0,0.0009775171065493646,27676.0,113.609375,444.625,65248.0,1312.0,49.73170731707317,28456.0,187.734375,435.125,65312.0,448.0,145.78571428571428,27848.0
BasketballPass,27,416,240,32,8,256,168,287,175,2,2,2,QT_SPLIT,8377515,8377515,0,3751.540771484375,454.578125,2400.0,62144.0,0.03861997940267765,116372.0,756.30859375,421.5625,2080.0,64768.0,0.032114624505928856,26980.0,5637.90234375,494.3125,63936.0,64960.0,0.9842364532019704,31636.0,727.27734375,420.6875,1728.0,65088.0,0.02654867256637168,26924.0,3328.9375,481.75,64896.0,64480.0,1.0064516129032255,30832.0
BasketballPass,27,416,240,32,8,288,168,319,175,2,2,2,QT_SPLIT,13608434,13608434,0,14630.896240234375,463.796875,160.0,12512.0,0.01278772378516624,118732.0,29064.12109375,453.0625,11104.0,12928.0,0.8589108910891089,28996.0,8912.734375,454.875,55616.0,4160.0,13.369230769230768,29112.0,10548.21484375,479.8125,6720.0,64512.0,0.10416666666666667,30708.0,9533.93359375,467.4375,57856.0,64000.0,0.904,29916.0
BasketballPass,27,416,240,32,8,320,128,351,135,0,2,1,QT_SPLIT,30440726,30440726,0,385.941162109375,479.390625,65280.0,11264.0,5.795454545454546,122724.0,207.55859375,467.5625,32.0,3232.0,0.0099009900990099,29924.0,125.37109375,464.9375,65440.0,1344.0,48.69047619047619,29756.0,165.15234375,492.3125,65024.0,1024.0,63.5,31508.0,351.4375,492.75,352.0,5216.0,0.06748466257668713,31536.0
BasketballPass,27,416,240,32,8,384,224,415,231,2,2,2,QT_SPLIT,2907237,2907237,0,365.536865234375,406.296875,63840.0,59328.0,1.0760517799352751,104012.0,104.359375,421.625,64.0,62688.0,0.0010209290454313426,26984.0,68.52734375,410.6875,65280.0,64192.0,1.0169491525423728,26284.0,562.27734375,403.3125,64928.0,960.0,67.63333333333334,25812.0,183.80859375,389.5625,64736.0,64032.0,1.0109945027486258,24932.0
BasketballPass,32,416,240,8,32,32,160,39,191,2,2,2,QT_SPLIT,3082104,3082104,0,7658.0,397.5,17408.0,63104.0,0.27586206896551724,101760.0,2802.24609375,495.9375,54144.0,64960.0,0.8334975369458129,31740.0,5447.5,323.0,47776.0,63872.0,0.7479959919839679,20672.0,728.734375,433.125,58528.0,96.0,609.6666666666666,27720.0,1596.49609375,337.9375,57600.0,1280.0,45.0,21628.0
BasketballPass,32,416,240,8,32,40,160,47,191,2,2,2,QT_SPLIT,3082104,3082104,0,5173.5068359375,350.34375,54112.0,60160.0,0.899468085106383,89688.0,4007.0,377.0,16832.0,64128.0,0.2624750499001996,24128.0,10199.77734375,375.3125,38784.0,61056.0,0.6352201257861635,24020.0,1055.4375,359.25,4000.0,480.0,8.333333333333334,22992.0,354.46484375,289.8125,61696.0,128.0,482.0,18548.0
BasketballPass,32,416,240,8,32,104,96,111,127,2,2,2,QT_SPLIT,5771578,5771578,0,1272.023193359375,567.265625,52768.0,62112.0,0.8495620814013395,145220.0,503.734375,578.875,61056.0,64672.0,0.9440870856011876,37048.0,235.46484375,561.8125,64576.0,65472.0,0.9863147605083088,35956.0,2788.5,584.0,61792.0,63584.0,0.9718168092601912,37376.0,591.859375,544.375,64928.0,63872.0,1.0165330661322645,34840.0
BasketballPass,32,416,240,8,32,176,32,183,63,0,2,2,QT_SPLIT,23980124,23980124,0,450.443115234375,551.296875,4096.0,63872.0,0.06412825651302605,141132.0,420.65234375,551.6875,1152.0,64448.0,0.017874875868917582,35308.0,309.734375,556.875,768.0,64576.0,0.01189296333002973,35640.0,501.9375,545.25,160.0,96.0,1.6666666666666667,34896.0,501.609375,551.375,1536.0,65408.0,0.02348336594911937,35288.0
BasketballPass,32,416,240,8,32,224,128,231,159,0,2,1,QT_SPLIT,15130033,15130033,0,430.091552734375,486.953125,63904.0,352.0,181.54545454545453,124660.0,590.65234375,480.3125,64672.0,65472.0,0.9877810361681328,30740.0,181.24609375,491.9375,64480.0,65408.0,0.9858121330724069,31484.0,627.734375,483.125,65472.0,512.0,127.875,30920.0,207.05859375,492.4375,64000.0,64.0,1000.0,31516.0
BasketballPass,32,416,240,8,32,240,64,247,95,2,2,2,QT_SPLIT,5405069,5405069,0,6313.5625,499.75,11968.0,4864.0,2.4605263157894743,127936.0,401.30859375,490.4375,736.0,352.0,2.090909090909091,31388.0,105.9375,497.25,736.0,928.0,0.7931034482758621,31824.0,10497.5,481.0,6592.0,224.0,29.42857142857143,30784.0,12870.90234375,530.3125,9152.0,3648.0,2.508771929824561,33940.0
BasketballPass,32,416,240,8,32,248,128,255,159,0,2,1,QT_SPLIT,15130033,15130033,0,216.1708984375,481.71875,64768.0,64128.0,1.0099800399201595,123320.0,202.75,485.5,65440.0,64960.0,1.0073891625615763,31072.0,177.12109375,482.9375,65408.0,64672.0,1.0113805047006432,30908.0,246.27734375,480.6875,64960.0,65344.0,0.9941234084231146,30764.0,205.9375,477.75,800.0,65024.0,0.012303149606299213,30576.0
BasketballPass,37,416,240,8,32,248,128,255,159,0,2,2,QT_SPLIT,7884648,7884648,0,216.1708984375,481.71875,64768.0,64128.0,1.0099800399201595,123320.0,202.75,485.5,65440.0,64960.0,1.0073891625615763,31072.0,177.12109375,482.9375,65408.0,64672.0,1.0113805047006432,30908.0,246.27734375,480.6875,64960.0,65344.0,0.9941234084231146,30764.0,205.9375,477.75,800.0,65024.0,0.012303149606299213,30576.0
BasketballPass,32,416,240,8,32,256,128,263,159,0,2,1,QT_SPLIT,43608272,43608272,0,190.513427734375,471.453125,61856.0,64576.0,0.9578790882061446,120692.0,237.93359375,475.4375,64288.0,65184.0,0.986254295532646,30428.0,145.52734375,469.3125,128.0,65024.0,0.001968503937007874,30036.0,165.71484375,476.1875,64096.0,65408.0,0.9799412915851272,30476.0,126.734375,464.875,64384.0,65344.0,0.9853085210577864,29752.0
BasketballPass,37,416,240,8,32,256,128,263,159,0,2,1,QT_SPLIT,24839540,24839540,0,190.513427734375,471.453125,61856.0,64576.0,0.9578790882061446,120692.0,237.93359375,475.4375,64288.0,65184.0,0.986254295532646,30428.0,145.52734375,469.3125,128.0,65024.0,0.001968503937007874,30036.0,165.71484375,476.1875,64096.0,65408.0,0.9799412915851272,30476.0,126.734375,464.875,64384.0,65344.0,0.9853085210577864,29752.0
BasketballPass,32,416,240,8,32,352,64,359,95,0,2,1,QT_SPLIT,21295107,21295107,0,136.388427734375,463.453125,3008.0,1536.0,1.9583333333333333,118644.0,129.52734375,458.6875,928.0,65504.0,0.01416707376648754,29356.0,107.734375,463.125,0.0,128.0,0.0,29640.0,109.12109375,462.9375,1312.0,576.0,2.2777777777777777,29628.0,144.62109375,469.0625,576.0,448.0,1.2857142857142858,30020.0
BasketballPass,32,416,240,8,32,352,160,359,191,0,2,2,QT_SPLIT,17097438,17097438,0,167.5302734375,432.46875,64800.0,3008.0,21.542553191489358,110712.0,83.99609375,425.9375,64480.0,960.0,67.16666666666667,27260.0,82.0,421.0,128.0,1024.0,0.125,26944.0,71.484375,441.875,64.0,992.0,0.06451612903225806,28280.0,96.12109375,441.0625,352.0,1216.0,0.2894736842105263,28228.0
BasketballPass,37,416,240,8,32,352,160,359,191,0,2,2,QT_SPLIT,9708134,9708134,0,167.5302734375,432.46875,64800.0,3008.0,21.542553191489358,110712.0,83.99609375,425.9375,64480.0,960.0,67.16666666666667,27260.0,82.0,421.0,128.0,1024.0,0.125,26944.0,71.484375,441.875,64.0,992.0,0.06451612903225806,28280.0,96.12109375,441.0625,352.0,1216.0,0.2894736842105263,28228.0
BasketballPass,32,416,240,8,32,384,64,391,95,1,2,1,QT_SPLIT,2366326,2366326,0,2503.2568359375,386.34375,3552.0,58912.0,0.060293318848451925,98904.0,1305.9375,399.75,768.0,64768.0,0.011857707509881422,25584.0,1510.83984375,410.8125,832.0,64672.0,0.012864918357248886,26292.0,2804.984375,364.125,864.0,64128.0,0.013473053892215571,23304.0,2874.02734375,370.6875,320.0,64992.0,0.004923682914820286,23724.0
