videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,32,16,128,176,159,191,0,2,1,QT_SPLIT,15530121,15530121,0,89.00189208984375,471.1171875,1440.0,64384.0,0.022365805168986085,241212.0,139.8974609375,474.59375,1088.0,1120.0,0.9714285714285714,60748.0,83.6875,472.25,65312.0,64224.0,1.0169407075236672,60448.0,53.8349609375,469.59375,416.0,224.0,1.8571428571428568,60108.0,53.3740234375,468.03125,256.0,64224.0,0.003986048829098156,59908.0
BasketballPass,27,416,240,32,16,128,224,159,239,1,2,1,QT_SPLIT,2525931,2525931,0,9405.93359375,496.5625,47648.0,6016.0,7.920212765957447,254240.0,16224.90234375,515.6875,57728.0,22368.0,2.580829756795422,66008.0,109.96484375,464.1875,0.0,1472.0,0.0,59416.0,18002.43359375,532.5625,56480.0,45952.0,1.2291086350974931,68168.0,58.96484375,473.8125,64576.0,65440.0,0.98679706601467,60648.0
BasketballPass,32,416,240,32,16,128,224,159,239,1,2,1,QT_SPLIT,1284688,1284688,0,9405.93359375,496.5625,47648.0,6016.0,7.920212765957447,254240.0,16224.90234375,515.6875,57728.0,22368.0,2.580829756795422,66008.0,109.96484375,464.1875,0.0,1472.0,0.0,59416.0,18002.43359375,532.5625,56480.0,45952.0,1.2291086350974931,68168.0,58.96484375,473.8125,64576.0,65440.0,0.98679706601467,60648.0
BasketballPass,37,416,240,32,16,128,224,159,239,1,2,1,QT_SPLIT,602531,602531,0,9405.93359375,496.5625,47648.0,6016.0,7.920212765957447,254240.0,16224.90234375,515.6875,57728.0,22368.0,2.580829756795422,66008.0,109.96484375,464.1875,0.0,1472.0,0.0,59416.0,18002.43359375,532.5625,56480.0,45952.0,1.2291086350974931,68168.0,58.96484375,473.8125,64576.0,65440.0,0.98679706601467,60648.0
BasketballPass,27,416,240,32,16,128,224,159,239,3,2,1,QT_SPLIT,573694,573694,0,99.984375,469.875,64768.0,3840.0,16.866666666666667,240576.0,115.9130859375,464.84375,0.0,2880.0,0.0,59500.0,116.75,467.5,128.0,1344.0,0.09523809523809523,59840.0,28.9375,476.75,160.0,65056.0,0.002459419576979833,61024.0,59.8349609375,470.40625,64640.0,65408.0,0.9882583170254404,60212.0
BasketballPass,32,416,240,32,16,128,224,159,239,3,2,1,QT_SPLIT,299804,299804,0,99.984375,469.875,64768.0,3840.0,16.866666666666667,240576.0,115.9130859375,464.84375,0.0,2880.0,0.0,59500.0,116.75,467.5,128.0,1344.0,0.09523809523809523,59840.0,28.9375,476.75,160.0,65056.0,0.002459419576979833,61024.0,59.8349609375,470.40625,64640.0,65408.0,0.9882583170254404,60212.0
BasketballPass,37,416,240,32,16,128,224,159,239,3,2,1,QT_SPLIT,116656,116656,0,99.984375,469.875,64768.0,3840.0,16.866666666666667,240576.0,115.9130859375,464.84375,0.0,2880.0,0.0,59500.0,116.75,467.5,128.0,1344.0,0.09523809523809523,59840.0,28.9375,476.75,160.0,65056.0,0.002459419576979833,61024.0,59.8349609375,470.40625,64640.0,65408.0,0.9882583170254404,60212.0
BasketballPass,27,416,240,32,16,224,112,255,127,2,2,1,QT_SPLIT,12321748,12321748,0,486.88714599609375,481.6640625,160.0,63840.0,0.0025062656641604013,246612.0,676.4052734375,471.53125,64992.0,62496.0,1.0399385560675882,60356.0,326.3896484375,485.21875,32.0,62848.0,0.0005091649694501019,62108.0,521.15234375,482.3125,64832.0,2112.0,30.696969696969692,61736.0,272.7099609375,487.59375,65376.0,1376.0,47.511627906976734,62412.0
BasketballPass,27,416,240,32,16,256,48,287,63,2,1,2,QT_SPLIT,12178863,12178863,0,17089.9833984375,465.28125,42240.0,31680.0,1.3333333333333333,238224.0,1340.4677734375,477.46875,57856.0,61088.0,0.9470927187008904,61116.0,30223.2255859375,429.84375,58048.0,31104.0,1.8662551440329216,55020.0,3667.8662109375,420.09375,62624.0,6016.0,10.409574468085106,53772.0,24998.4208984375,533.71875,57120.0,2304.0,24.79166666666667,68316.0
BasketballPass,27,416,240,32,16,256,176,287,191,2,2,1,QT_SPLIT,8377515,8377515,0,6882.308349609375,427.640625,6080.0,44128.0,0.13778100072516314,218952.0,495.2568359375,420.34375,64288.0,65472.0,0.9819159335288368,53804.0,2203.43359375,460.5625,1344.0,64992.0,0.0206794682422452,58952.0,3091.1396484375,422.78125,54496.0,65408.0,0.8331702544031311,54116.0,20147.484375,406.875,12096.0,44800.0,0.27,52080.0
BasketballPass,27,416,240,32,16,288,64,319,79,1,2,1,QT_SPLIT,4753848,4753848,0,19054.42358398437,507.328125,11968.0,8800.0,1.36,259752.0,21417.3505859375,475.84375,65184.0,60480.0,1.0777777777777775,60908.0,113.6875,474.75,64896.0,1504.0,43.14893617021277,60768.0,42404.7880859375,602.84375,13344.0,7648.0,1.7447698744769875,77164.0,116.734375,475.875,65120.0,1440.0,45.22222222222222,60912.0
BasketballPass,27,416,240,32,16,288,176,319,191,2,2,1,QT_SPLIT,13608434,13608434,0,6715.861083984375,456.671875,60832.0,42880.0,1.4186567164179105,233816.0,7511.359375,457.375,10560.0,63200.0,0.1670886075949367,58544.0,5409.9521484375,465.78125,53856.0,1600.0,33.66,59620.0,8139.43359375,439.4375,3424.0,53696.0,0.06376638855780692,56248.0,5367.1162109375,464.09375,58112.0,55520.0,1.046685878962536,59404.0
BasketballPass,27,416,240,32,16,320,176,351,191,0,2,1,QT_SPLIT,15532769,15532769,0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,79.5849609375,437.59375,65408.0,1216.0,53.78947368421053,56012.0,72.5849609375,437.59375,160.0,1824.0,0.08771929824561403,56012.0,96.9912109375,441.90625,64960.0,1568.0,41.42857142857143,56564.0,85.234375,442.125,320.0,1920.0,0.16666666666666666,56592.0
BasketballPass,32,416,240,32,16,320,176,351,191,0,2,1,QT_SPLIT,8747335,8747335,0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,79.5849609375,437.59375,65408.0,1216.0,53.78947368421053,56012.0,72.5849609375,437.59375,160.0,1824.0,0.08771929824561403,56012.0,96.9912109375,441.90625,64960.0,1568.0,41.42857142857143,56564.0,85.234375,442.125,320.0,1920.0,0.16666666666666666,56592.0
BasketballPass,37,416,240,32,16,320,176,351,191,0,2,1,QT_SPLIT,4429869,4429869,0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,79.5849609375,437.59375,65408.0,1216.0,53.78947368421053,56012.0,72.5849609375,437.59375,160.0,1824.0,0.08771929824561403,56012.0,96.9912109375,441.90625,64960.0,1568.0,41.42857142857143,56564.0,85.234375,442.125,320.0,1920.0,0.16666666666666666,56592.0
BasketballPass,27,416,240,32,16,384,224,415,239,1,2,1,QT_SPLIT,1687901,1687901,0,3372.4257202148438,401.2421875,48480.0,53632.0,0.9039379474940334,205436.0,466.6708984375,413.71875,64928.0,63776.0,1.0180632212744607,52956.0,208.734375,400.875,64768.0,61632.0,1.0508826583592938,51312.0,2239.08984375,424.8125,65312.0,59616.0,1.095544820182501,54376.0,8590.80859375,365.5625,50368.0,59424.0,0.84760366182014,46792.0
BasketballPass,32,416,240,32,16,384,224,415,239,1,2,1,QT_SPLIT,1068823,1068823,0,3372.4257202148438,401.2421875,48480.0,53632.0,0.9039379474940334,205436.0,466.6708984375,413.71875,64928.0,63776.0,1.0180632212744607,52956.0,208.734375,400.875,64768.0,61632.0,1.0508826583592938,51312.0,2239.08984375,424.8125,65312.0,59616.0,1.095544820182501,54376.0,8590.80859375,365.5625,50368.0,59424.0,0.84760366182014,46792.0
BasketballPass,37,416,240,32,16,384,224,415,239,1,2,1,QT_SPLIT,498825,498825,0,3372.4257202148438,401.2421875,48480.0,53632.0,0.9039379474940334,205436.0,466.6708984375,413.71875,64928.0,63776.0,1.0180632212744607,52956.0,208.734375,400.875,64768.0,61632.0,1.0508826583592938,51312.0,2239.08984375,424.8125,65312.0,59616.0,1.095544820182501,54376.0,8590.80859375,365.5625,50368.0,59424.0,0.84760366182014,46792.0
BasketballPass,27,416,240,32,16,384,224,415,239,3,2,1,QT_SPLIT,1592477,1592477,0,3138.734375,402.875,46624.0,55584.0,0.8388025331030512,206272.0,367.734375,411.125,64960.0,63488.0,1.0231854838709675,52624.0,302.609375,398.625,64064.0,61248.0,1.0459770114942528,51024.0,2143.30859375,428.4375,65504.0,59168.0,1.1070849107625744,54840.0,8127.77734375,373.3125,48800.0,62176.0,0.7848687596500258,47784.0
BasketballPass,37,416,240,32,16,384,224,415,239,3,2,1,QT_SPLIT,566758,566758,0,3138.734375,402.875,46624.0,55584.0,0.8388025331030512,206272.0,367.734375,411.125,64960.0,63488.0,1.0231854838709675,52624.0,302.609375,398.625,64064.0,61248.0,1.0459770114942528,51024.0,2143.30859375,428.4375,65504.0,59168.0,1.1070849107625744,54840.0,8127.77734375,373.3125,48800.0,62176.0,0.7848687596500258,47784.0
BasketballPass,27,416,240,64,8,64,0,127,7,2,1,2,QT_SPLIT,18154919,18154919,0,1986.875,548.25,63808.0,13184.0,4.839805825242719,280704.0,1270.859375,559.375,64576.0,63904.0,1.0105157736604908,71600.0,3816.74609375,515.9375,896.0,60160.0,0.014893617021276596,66040.0,594.8818359375,561.65625,64000.0,7040.0,9.090909090909092,71892.0,856.8740234375,556.03125,65184.0,5920.0,11.010810810810812,71172.0
BasketballPass,27,416,240,64,8,256,32,319,39,3,1,2,QT_SPLIT,8185129,8185129,0,714.5736694335938,478.2265625,64896.0,52096.0,1.2457002457002455,244852.0,681.7568359375,491.65625,64672.0,62464.0,1.0353483606557377,62932.0,219.15234375,474.3125,64.0,448.0,0.14285714285714285,60712.0,1347.9990234375,470.03125,64864.0,56736.0,1.143260011280316,60164.0,344.8037109375,476.90625,1088.0,63808.0,0.01705115346038114,61044.0
BasketballPass,27,416,240,64,8,256,56,319,63,3,1,2,QT_SPLIT,8185129,8185129,0,10755.605407714844,475.2578125,2912.0,19072.0,0.15268456375838926,243332.0,23212.9375,444.75,57376.0,55680.0,1.0304597701149425,56928.0,2780.8740234375,464.03125,6400.0,4224.0,1.5151515151515151,59396.0,12565.4375,504.25,1216.0,13632.0,0.0892018779342723,64544.0,2403.5,488.0,59424.0,2496.0,23.80769230769231,62464.0
BasketballPass,32,416,240,8,64,16,128,23,191,3,1,2,QT_SPLIT,8198818,8198818,0,7018.168395996094,388.3359375,46240.0,1312.0,35.24390243902439,198828.0,5351.02734375,373.3125,60768.0,2080.0,29.215384615384608,47784.0,2508.15234375,407.6875,13408.0,62336.0,0.21509240246406566,52184.0,8800.7880859375,446.84375,33440.0,928.0,36.03448275862068,57196.0,3441.0,325.5,11072.0,1216.0,9.105263157894736,41664.0
BasketballPass,37,416,240,8,64,16,128,23,191,3,1,2,QT_SPLIT,5436309,5436309,0,7018.168395996094,388.3359375,46240.0,1312.0,35.24390243902439,198828.0,5351.02734375,373.3125,60768.0,2080.0,29.215384615384608,47784.0,2508.15234375,407.6875,13408.0,62336.0,0.21509240246406566,52184.0,8800.7880859375,446.84375,33440.0,928.0,36.03448275862068,57196.0,3441.0,325.5,11072.0,1216.0,9.105263157894736,41664.0
BasketballPass,32,416,240,8,64,40,128,47,191,3,1,2,QT_SPLIT,8198818,8198818,0,7097.765380859375,365.515625,46944.0,53728.0,0.8737343656938654,187144.0,4827.734375,427.125,23200.0,59936.0,0.38707955152162304,54672.0,8376.1875,414.25,28000.0,61856.0,0.4526642524573202,53024.0,1678.93359375,333.4375,65120.0,63584.0,1.0241570206341215,42680.0,182.9375,287.25,62208.0,65280.0,0.9529411764705882,36768.0
BasketballPass,37,416,240,8,64,40,128,47,191,3,1,2,QT_SPLIT,5436309,5436309,0,7097.765380859375,365.515625,46944.0,53728.0,0.8737343656938654,187144.0,4827.734375,427.125,23200.0,59936.0,0.38707955152162304,54672.0,8376.1875,414.25,28000.0,61856.0,0.4526642524573202,53024.0,1678.93359375,333.4375,65120.0,63584.0,1.0241570206341215,42680.0,182.9375,287.25,62208.0,65280.0,0.9529411764705882,36768.0
BasketballPass,32,416,240,8,64,224,64,231,127,2,1,2,QT_SPLIT,13119635,13119635,0,369.65234375,489.8125,64960.0,65440.0,0.9926650366748166,250784.0,360.5927734375,487.46875,58880.0,640.0,92.0,62396.0,142.609375,500.375,62784.0,64.0,981.0,64048.0,502.15234375,480.3125,61376.0,65056.0,0.9434333497294638,61480.0,264.3037109375,491.09375,62688.0,65248.0,0.9607650809220206,62860.0
BasketballPass,32,416,240,8,64,248,64,255,127,2,1,2,QT_SPLIT,13119635,13119635,0,11418.413818359375,508.765625,62400.0,576.0,108.33333333333331,260488.0,9925.4130859375,532.84375,59840.0,65280.0,0.9166666666666666,68204.0,6059.4990234375,497.96875,58944.0,62048.0,0.9499742135121196,63740.0,12472.37109375,489.0625,11200.0,3968.0,2.8225806451612905,62600.0,16090.58984375,515.1875,63264.0,2432.0,26.01315789473684,65944.0
BasketballPass,32,416,240,8,64,256,64,263,127,1,1,2,QT_SPLIT,18646105,18646105,0,5644.40234375,486.6875,58432.0,64.0,913.0,249184.0,1980.05859375,475.5625,3872.0,62624.0,0.06182933060807357,60872.0,104.0146484375,487.21875,65312.0,512.0,127.5625,62364.0,17591.7255859375,513.84375,63008.0,1696.0,37.150943396226424,65772.0,1765.984375,470.125,864.0,64960.0,0.013300492610837437,60176.0
BasketballPass,32,416,240,8,64,264,64,271,127,1,1,2,QT_SPLIT,18646105,18646105,0,13142.405212402344,402.1796875,32928.0,55840.0,0.5896848137535816,205916.0,211.734375,484.875,64032.0,65056.0,0.9842597147073292,62064.0,13753.65234375,381.6875,23456.0,59968.0,0.3911419423692636,48856.0,3329.5380859375,462.84375,50304.0,64768.0,0.7766798418972332,59244.0,9239.77734375,279.3125,39552.0,63616.0,0.6217303822937625,35752.0
BasketballPass,32,416,240,8,64,408,64,415,127,3,1,2,QT_SPLIT,4302209,4302209,0,5485.267333984375,362.328125,2720.0,1984.0,1.3709677419354838,185512.0,904.5380859375,309.15625,160.0,65376.0,0.0024473813020068525,39572.0,4770.96484375,423.8125,27936.0,6144.0,4.546875,54248.0,1016.1396484375,310.78125,4768.0,64480.0,0.07394540942928039,39780.0,4115.55859375,405.5625,16192.0,61952.0,0.26136363636363635,51912.0
BasketballPass,32,416,240,16,32,48,0,63,31,0,2,1,QT_SPLIT,23547506,23547506,0,632.790771484375,563.421875,5120.0,3264.0,1.568627450980392,288472.0,359.9208984375,550.28125,2080.0,480.0,4.333333333333333,70436.0,639.71484375,563.8125,1344.0,64128.0,0.020958083832335328,72168.0,499.49609375,564.0625,2016.0,65376.0,0.030837004405286344,72200.0,712.1552734375,575.53125,96.0,2368.0,0.040540540540540536,73668.0
BasketballPass,37,416,240,16,32,48,0,63,31,0,2,1,QT_SPLIT,11370722,11370722,0,632.790771484375,563.421875,5120.0,3264.0,1.568627450980392,288472.0,359.9208984375,550.28125,2080.0,480.0,4.333333333333333,70436.0,639.71484375,563.8125,1344.0,64128.0,0.020958083832335328,72168.0,499.49609375,564.0625,2016.0,65376.0,0.030837004405286344,72200.0,712.1552734375,575.53125,96.0,2368.0,0.040540540540540536,73668.0
BasketballPass,32,416,240,16,32,48,160,63,191,2,2,1,QT_SPLIT,3082104,3082104,0,186.46331787109372,287.2890625,576.0,3264.0,0.17647058823529413,147092.0,78.6787109375,282.90625,1984.0,320.0,6.2,36212.0,18.3662109375,287.90625,64.0,224.0,0.2857142857142857,36852.0,398.75,290.5,1056.0,2720.0,0.3882352941176471,37184.0,219.8505859375,287.84375,62464.0,672.0,92.95238095238096,36844.0
BasketballPass,32,416,240,16,32,64,0,79,31,0,2,1,QT_SPLIT,25595762,25595762,0,644.1483764648438,568.5078125,61728.0,59872.0,1.0309994655264565,291076.0,539.9052734375,568.46875,896.0,64576.0,0.013875123885034688,72764.0,263.1875,568.75,65024.0,64064.0,1.014985014985015,72800.0,666.74609375,575.9375,192.0,3136.0,0.061224489795918366,73720.0,993.234375,560.875,62464.0,60896.0,1.025748817656332,71792.0
BasketballPass,32,416,240,16,32,112,64,127,95,0,2,1,QT_SPLIT,21957671,21957671,0,563.6942749023438,567.3203125,62272.0,64512.0,0.9652777777777778,290468.0,841.65234375,568.3125,57440.0,63488.0,0.9047379032258064,72744.0,313.6083984375,563.28125,62880.0,64064.0,0.9815184815184816,72100.0,844.7880859375,566.84375,57472.0,768.0,74.83333333333333,72556.0,224.7880859375,570.84375,62432.0,1536.0,40.645833333333336,73068.0
BasketballPass,32,416,240,16,32,160,32,175,63,0,2,1,QT_SPLIT,23980124,23980124,0,379.84271240234375,553.8203125,320.0,63040.0,0.005076142131979695,283556.0,314.5458984375,559.71875,1408.0,65312.0,0.02155805977462029,71644.0,345.9912109375,554.09375,64032.0,62912.0,1.0178026449643949,70924.0,372.1787109375,553.09375,1440.0,65344.0,0.022037218413320275,70796.0,421.609375,548.375,64800.0,576.0,112.5,70192.0
BasketballPass,32,416,240,16,32,160,160,175,191,0,2,1,QT_SPLIT,12531469,12531469,0,842.125,456.25,63168.0,52512.0,1.2029250457038392,233600.0,1586.9521484375,450.21875,65344.0,60896.0,1.073042564372044,57628.0,1513.234375,450.125,65152.0,59712.0,1.0911039657020365,57616.0,63.5615234375,465.03125,64064.0,65088.0,0.9842674532940021,59524.0,42.359375,459.625,65120.0,65312.0,0.997060264576188,58832.0
BasketballPass,32,416,240,16,32,208,96,223,127,0,2,1,QT_SPLIT,13577546,13577546,0,285.53509521484375,504.2421875,61248.0,62528.0,0.9795291709314228,258172.0,321.1318359375,513.65625,64256.0,64192.0,1.0009970089730809,65748.0,163.27734375,503.3125,65152.0,64320.0,1.012935323383085,64424.0,308.37109375,505.0625,64416.0,65088.0,0.9896755162241888,64648.0,172.62109375,494.9375,64832.0,32.0,2026.0,63352.0
BasketballPass,32,416,240,16,32,224,64,239,95,0,2,1,QT_SPLIT,26084663,26084663,0,233.50482177734372,493.4453125,64672.0,768.0,84.20833333333333,252644.0,302.484375,492.125,608.0,1184.0,0.5135135135135135,62992.0,157.6875,494.75,64960.0,768.0,84.58333333333333,63328.0,262.5146484375,495.21875,64992.0,65152.0,0.9975442043222004,63388.0,201.65234375,491.6875,65408.0,64704.0,1.010880316518299,62936.0
BasketballPass,32,416,240,16,32,272,96,287,127,1,1,3,QT_SPLIT,18646105,18646105,0,23154.72045898437,306.171875,27168.0,48416.0,0.5611368142762723,156760.0,21890.7958984375,376.28125,12064.0,63424.0,0.19021190716448036,48164.0,35299.52734375,377.3125,7392.0,18464.0,0.4003466204506066,48296.0,7420.0146484375,235.21875,9472.0,55840.0,0.16962750716332378,30108.0,8056.234375,235.875,61760.0,57024.0,1.0830527497194165,30192.0
BasketballPass,32,416,240,16,32,288,96,303,127,1,1,3,QT_SPLIT,18646105,18646105,0,41694.142333984375,458.328125,45344.0,7680.0,5.904166666666668,234664.0,51245.9365234375,427.03125,62400.0,63936.0,0.975975975975976,54660.0,17356.859375,564.625,61792.0,6112.0,10.109947643979057,72272.0,39704.3505859375,371.84375,30816.0,5568.0,5.5344827586206895,47596.0,38579.46484375,469.8125,41120.0,61184.0,0.6720711297071129,60136.0
BasketballPass,32,416,240,16,32,304,160,319,191,2,2,1,QT_SPLIT,6254393,6254393,0,9422.131774902344,459.3203125,19232.0,53792.0,0.35752528256989885,235172.0,23528.12109375,492.9375,37664.0,60320.0,0.6244031830238727,63096.0,177.0302734375,414.46875,832.0,1376.0,0.6046511627906976,53052.0,9441.984375,490.125,45952.0,56608.0,0.8117580553985303,62736.0,67.6875,439.75,704.0,992.0,0.7096774193548387,56288.0
BasketballPass,37,416,240,16,32,304,160,319,191,2,1,2,QT_SPLIT,12971945,12971945,0,9422.131774902344,459.3203125,19232.0,53792.0,0.35752528256989885,235172.0,23528.12109375,492.9375,37664.0,60320.0,0.6244031830238727,63096.0,177.0302734375,414.46875,832.0,1376.0,0.6046511627906976,53052.0,9441.984375,490.125,45952.0,56608.0,0.8117580553985303,62736.0,67.6875,439.75,704.0,992.0,0.7096774193548387,56288.0
BasketballPass,32,416,240,16,32,336,32,351,63,0,2,1,QT_SPLIT,16703119,16703119,0,211.134521484375,456.421875,63200.0,1216.0,51.97368421052632,233688.0,165.0537109375,459.09375,65408.0,64896.0,1.0078895463510849,58764.0,225.734375,457.875,64064.0,64384.0,0.9950298210735586,58608.0,203.0,455.5,672.0,1760.0,0.3818181818181817,58304.0,230.3896484375,453.21875,63456.0,352.0,180.27272727272728,58012.0
BasketballPass,32,416,240,16,32,336,64,351,95,0,2,1,QT_SPLIT,17971056,17971056,0,297.140380859375,477.515625,59872.0,64832.0,0.9234945705824285,244488.0,216.7021484375,482.21875,64864.0,160.0,405.4,61724.0,325.4375,475.75,63232.0,96.0,658.6666666666666,60896.0,242.08984375,481.1875,64384.0,64992.0,0.9906450024618416,61592.0,321.9287109375,470.90625,64096.0,288.0,222.55555555555557,60276.0
BasketballPass,32,416,240,32,16,96,224,127,239,1,2,1,QT_SPLIT,2296381,2296381,0,35812.80859375,496.0625,19232.0,11328.0,1.6977401129943503,253984.0,8185.359375,371.375,54240.0,21344.0,2.5412293853073464,47536.0,46457.0,559.0,19008.0,43104.0,0.44097995545657015,71552.0,10689.234375,471.125,64448.0,64832.0,0.9940769990128332,60304.0,50274.9375,582.75,8128.0,14624.0,0.5557986870897156,74592.0
BasketballPass,37,416,240,32,16,96,224,127,239,1,2,1,QT_SPLIT,1385535,1385535,0,35812.80859375,496.0625,19232.0,11328.0,1.6977401129943503,253984.0,8185.359375,371.375,54240.0,21344.0,2.5412293853073464,47536.0,46457.0,559.0,19008.0,43104.0,0.44097995545657015,71552.0,10689.234375,471.125,64448.0,64832.0,0.9940769990128332,60304.0,50274.9375,582.75,8128.0,14624.0,0.5557986870897156,74592.0
BasketballPass,32,416,240,32,16,128,16,159,31,0,2,1,QT_SPLIT,14911330,14911330,0,174.20355224609375,553.5859375,64256.0,62656.0,1.0255362614913175,283436.0,118.96484375,554.1875,544.0,1536.0,0.3541666666666667,70936.0,196.1318359375,549.65625,64416.0,352.0,183.0,70356.0,158.609375,558.625,736.0,63968.0,0.01150575287643822,71504.0,178.984375,551.875,64768.0,62496.0,1.0363543266769073,70640.0
BasketballPass,32,416,240,32,16,128,64,159,79,0,2,1,QT_SPLIT,15549339,15549339,0,185.65911865234372,555.5703125,63136.0,61376.0,1.0286757038581855,284452.0,123.9912109375,553.90625,128.0,65024.0,0.001968503937007874,70900.0,269.1875,554.75,63968.0,128.0,499.75,71008.0,142.77734375,559.3125,160.0,64480.0,0.0024813895781637717,71592.0,187.65234375,554.3125,64608.0,63136.0,1.023314749113026,70952.0
BasketballPass,32,416,240,32,16,128,96,159,111,0,2,1,QT_SPLIT,22175588,22175588,0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,383.7724609375,564.59375,160.0,62048.0,0.0025786487880350697,72268.0,1208.984375,553.125,63968.0,55072.0,1.1615339918651946,70800.0,570.7802734375,553.53125,800.0,4128.0,0.1937984496124031,70852.0,874.859375,555.375,64544.0,11552.0,5.5872576177285325,71088.0
BasketballPass,37,416,240,32,16,128,96,159,111,0,2,1,QT_SPLIT,11098971,11098971,0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,383.7724609375,564.59375,160.0,62048.0,0.0025786487880350697,72268.0,1208.984375,553.125,63968.0,55072.0,1.1615339918651946,70800.0,570.7802734375,553.53125,800.0,4128.0,0.1937984496124031,70852.0,874.859375,555.375,64544.0,11552.0,5.5872576177285325,71088.0
BasketballPass,32,416,240,32,16,128,224,159,239,2,2,1,QT_SPLIT,836932,836932,0,1395.1942749023438,476.6796875,53856.0,4832.0,11.14569536423841,244060.0,1919.43359375,474.5625,61536.0,7904.0,7.7854251012145745,60744.0,108.74609375,465.9375,160.0,1472.0,0.10869565217391304,59640.0,3046.46484375,494.1875,58848.0,59744.0,0.9850026780931976,63256.0,58.1240234375,472.03125,64544.0,65344.0,0.9877571008814888,60420.0
BasketballPass,37,416,240,32,16,128,224,159,239,2,2,1,QT_SPLIT,414377,414377,0,1395.1942749023438,476.6796875,53856.0,4832.0,11.14569536423841,244060.0,1919.43359375,474.5625,61536.0,7904.0,7.7854251012145745,60744.0,108.74609375,465.9375,160.0,1472.0,0.10869565217391304,59640.0,3046.46484375,494.1875,58848.0,59744.0,0.9850026780931976,63256.0,58.1240234375,472.03125,64544.0,65344.0,0.9877571008814888,60420.0
BasketballPass,32,416,240,32,16,192,16,223,31,0,2,1,QT_SPLIT,18728016,18728016,0,308.337646484375,516.921875,63552.0,288.0,220.66666666666663,264664.0,159.1943359375,511.34375,64384.0,64832.0,0.9930898321816388,65452.0,268.96484375,511.8125,608.0,60480.0,0.010052910052910051,65512.0,284.3818359375,529.65625,63776.0,4256.0,14.984962406015036,67796.0,297.234375,514.875,64.0,1536.0,0.04166666666666666,65904.0
BasketballPass,37,416,240,32,16,192,16,223,31,0,2,1,QT_SPLIT,10619377,10619377,0,308.337646484375,516.921875,63552.0,288.0,220.66666666666663,264664.0,159.1943359375,511.34375,64384.0,64832.0,0.9930898321816388,65452.0,268.96484375,511.8125,608.0,60480.0,0.010052910052910051,65512.0,284.3818359375,529.65625,63776.0,4256.0,14.984962406015036,67796.0,297.234375,514.875,64.0,1536.0,0.04166666666666666,65904.0
BasketballPass,32,416,240,32,16,224,160,255,175,0,2,1,QT_SPLIT,12692911,12692911,0,587.43359375,428.0625,62400.0,56960.0,1.095505617977528,219168.0,1203.12109375,429.0625,64672.0,61088.0,1.0586694604504976,54920.0,771.984375,422.875,64288.0,61184.0,1.0507322175732217,54128.0,234.6875,433.75,64448.0,640.0,100.7,55520.0,77.43359375,426.5625,65088.0,160.0,406.8,54600.0
BasketballPass,32,416,240,32,16,224,176,255,191,0,2,1,QT_SPLIT,12692911,12692911,0,100.697021484375,435.578125,64640.0,2688.0,24.04761904761905,223016.0,95.8583984375,432.71875,64960.0,65344.0,0.9941234084231146,55388.0,64.1875,432.75,65504.0,1568.0,41.775510204081634,55392.0,73.234375,438.875,65024.0,65120.0,0.9985257985257984,56176.0,136.7490234375,437.96875,65280.0,2048.0,31.875,56060.0
BasketballPass,37,416,240,32,16,224,176,255,191,0,2,1,QT_SPLIT,6054787,6054787,0,100.697021484375,435.578125,64640.0,2688.0,24.04761904761905,223016.0,95.8583984375,432.71875,64960.0,65344.0,0.9941234084231146,55388.0,64.1875,432.75,65504.0,1568.0,41.775510204081634,55392.0,73.234375,438.875,65024.0,65120.0,0.9985257985257984,56176.0,136.7490234375,437.96875,65280.0,2048.0,31.875,56060.0
BasketballPass,32,416,240,32,16,288,112,319,127,3,2,1,QT_SPLIT,7024577,7024577,0,20302.152282714844,459.7421875,25344.0,63776.0,0.3973908680381335,235388.0,41581.12109375,443.0625,14944.0,1920.0,7.783333333333332,56712.0,133.5,474.5,96.0,0.0,0.0,60736.0,38705.484375,451.875,9728.0,2016.0,4.825396825396825,57840.0,134.7802734375,469.53125,320.0,63136.0,0.00506842372022301,60100.0
