videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,32,16,64,96,95,111,2,1,3,TRI_HORZ,10629241,10629241,0,4946.148376464844,348.5078125,20800.0,58656.0,0.3546099290780142,178436.0,2882.2177734375,350.53125,6208.0,62624.0,0.09913132345426673,44868.0,6233.24609375,352.0625,1664.0,2400.0,0.6933333333333334,45064.0,8147.734375,347.875,8480.0,58112.0,0.1459251101321586,44528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,96,95,111,2,1,3,TRI_HORZ,4806293,4806293,0,4946.148376464844,348.5078125,20800.0,58656.0,0.3546099290780142,178436.0,2882.2177734375,350.53125,6208.0,62624.0,0.09913132345426673,44868.0,6233.24609375,352.0625,1664.0,2400.0,0.6933333333333334,45064.0,8147.734375,347.875,8480.0,58112.0,0.1459251101321586,44528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,96,95,111,2,2,1,TRI_HORZ,4825875,4825875,0,4946.148376464844,348.5078125,20800.0,58656.0,0.3546099290780142,178436.0,2882.2177734375,350.53125,6208.0,62624.0,0.09913132345426673,44868.0,6233.24609375,352.0625,1664.0,2400.0,0.6933333333333334,45064.0,8147.734375,347.875,8480.0,58112.0,0.1459251101321586,44528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,64,96,95,111,2,2,1,TRI_HORZ,2671872,2671872,0,4946.148376464844,348.5078125,20800.0,58656.0,0.3546099290780142,178436.0,2882.2177734375,350.53125,6208.0,62624.0,0.09913132345426673,44868.0,6233.24609375,352.0625,1664.0,2400.0,0.6933333333333334,45064.0,8147.734375,347.875,8480.0,58112.0,0.1459251101321586,44528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,112,95,127,2,1,3,TRI_HORZ,10629241,10629241,0,4462.727478027344,322.8046875,1024.0,7360.0,0.1391304347826087,165276.0,1291.7490234375,317.96875,2720.0,65440.0,0.04156479217603912,40700.0,2529.4755859375,305.84375,384.0,51072.0,0.0075187969924812035,39148.0,12164.8583984375,335.28125,63424.0,6144.0,10.322916666666666,42916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,112,95,127,2,1,3,TRI_HORZ,4814175,4814175,0,4462.727478027344,322.8046875,1024.0,7360.0,0.1391304347826087,165276.0,1291.7490234375,317.96875,2720.0,65440.0,0.04156479217603912,40700.0,2529.4755859375,305.84375,384.0,51072.0,0.0075187969924812035,39148.0,12164.8583984375,335.28125,63424.0,6144.0,10.322916666666666,42916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,112,95,127,2,2,1,TRI_HORZ,4825875,4825875,0,4462.727478027344,322.8046875,1024.0,7360.0,0.1391304347826087,165276.0,1291.7490234375,317.96875,2720.0,65440.0,0.04156479217603912,40700.0,2529.4755859375,305.84375,384.0,51072.0,0.0075187969924812035,39148.0,12164.8583984375,335.28125,63424.0,6144.0,10.322916666666666,42916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,64,112,95,127,2,2,1,TRI_HORZ,2671872,2671872,0,4462.727478027344,322.8046875,1024.0,7360.0,0.1391304347826087,165276.0,1291.7490234375,317.96875,2720.0,65440.0,0.04156479217603912,40700.0,2529.4755859375,305.84375,384.0,51072.0,0.0075187969924812035,39148.0,12164.8583984375,335.28125,63424.0,6144.0,10.322916666666666,42916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,128,95,143,3,2,1,TRI_HORZ,4313884,4313884,0,10371.4375,349.0,13056.0,57312.0,0.22780569514237856,178688.0,11714.87109375,363.0625,4224.0,62848.0,0.06720977596741344,46472.0,10594.4990234375,346.03125,2336.0,64064.0,0.036463536463536464,44292.0,9859.46484375,336.1875,3680.0,64608.0,0.05695889053987122,43032.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,144,95,159,3,2,1,TRI_HORZ,4313884,4313884,0,11904.327087402344,322.8203125,11648.0,60864.0,0.19137749737118825,165284.0,11790.9443359375,331.34375,3936.0,63808.0,0.06168505516549649,42412.0,11724.109375,320.375,3040.0,65440.0,0.04645476772616137,41008.0,12683.7724609375,316.59375,1376.0,64640.0,0.021287128712871292,40524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,176,95,191,1,1,2,TRI_HORZ,4646316,4646316,0,1743.874755859375,282.015625,2560.0,8000.0,0.32,144392.0,532.2490234375,274.03125,1664.0,64544.0,0.02578086266732772,35076.0,1247.4375,280.75,65280.0,3840.0,17.0,35936.0,4271.0146484375,303.21875,352.0,4096.0,0.0859375,38812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,176,95,191,3,1,2,TRI_HORZ,5212045,5212045,0,1092.5814819335938,287.7265625,8992.0,64.0,140.5,147316.0,2066.1875,291.75,4608.0,63488.0,0.07258064516129033,37344.0,454.08984375,284.8125,640.0,480.0,1.3333333333333333,36456.0,1101.484375,292.125,1760.0,2176.0,0.8088235294117647,37392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,176,95,191,3,1,2,TRI_HORZ,4242415,4242415,0,1092.5814819335938,287.7265625,8992.0,64.0,140.5,147316.0,2066.1875,291.75,4608.0,63488.0,0.07258064516129033,37344.0,454.08984375,284.8125,640.0,480.0,1.3333333333333333,36456.0,1101.484375,292.125,1760.0,2176.0,0.8088235294117647,37392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,64,208,95,223,0,2,1,TRI_HORZ,6195112,6195112,0,69.80120849609375,458.8359375,63936.0,992.0,64.45161290322581,234924.0,51.77734375,460.6875,65408.0,65440.0,0.9995110024449878,58968.0,115.859375,454.625,64864.0,320.0,202.7,58192.0,56.4755859375,462.15625,65216.0,1696.0,38.45283018867924,59156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,64,208,95,223,0,2,1,TRI_HORZ,3057334,3057334,0,69.80120849609375,458.8359375,63936.0,992.0,64.45161290322581,234924.0,51.77734375,460.6875,65408.0,65440.0,0.9995110024449878,58968.0,115.859375,454.625,64864.0,320.0,202.7,58192.0,56.4755859375,462.15625,65216.0,1696.0,38.45283018867924,59156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,64,208,95,223,0,2,1,TRI_HORZ,1417032,1417032,0,69.80120849609375,458.8359375,63936.0,992.0,64.45161290322581,234924.0,51.77734375,460.6875,65408.0,65440.0,0.9995110024449878,58968.0,115.859375,454.625,64864.0,320.0,202.7,58192.0,56.4755859375,462.15625,65216.0,1696.0,38.45283018867924,59156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,64,127,79,2,1,3,TRI_HORZ,5891137,5891137,0,4514.2958984375,603.71875,43040.0,65472.0,0.6573802541544477,309104.0,3430.8740234375,595.96875,60928.0,64736.0,0.9411764705882352,76284.0,5245.4375,605.75,59072.0,1376.0,42.93023255813954,77536.0,4715.3740234375,607.96875,60224.0,60352.0,0.9978791092258747,77820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,96,64,127,79,2,1,3,TRI_HORZ,1645429,1645429,0,4514.2958984375,603.71875,43040.0,65472.0,0.6573802541544477,309104.0,3430.8740234375,595.96875,60928.0,64736.0,0.9411764705882352,76284.0,5245.4375,605.75,59072.0,1376.0,42.93023255813954,77536.0,4715.3740234375,607.96875,60224.0,60352.0,0.9978791092258747,77820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,80,127,95,2,1,3,TRI_HORZ,7336783,7336783,0,3449.3974609375,602.40625,50784.0,64640.0,0.7856435643564357,308432.0,4438.6787109375,602.90625,60384.0,640.0,94.35,77172.0,3350.4375,600.75,62016.0,60704.0,1.02161307327359,76896.0,2575.0,598.5,63616.0,1088.0,58.470588235294116,76608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,96,80,127,95,2,1,3,TRI_HORZ,3417855,3417855,0,3449.3974609375,602.40625,50784.0,64640.0,0.7856435643564357,308432.0,4438.6787109375,602.90625,60384.0,640.0,94.35,77172.0,3350.4375,600.75,62016.0,60704.0,1.02161307327359,76896.0,2575.0,598.5,63616.0,1088.0,58.470588235294116,76608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,96,127,111,2,1,3,TRI_HORZ,11751061,11751061,0,2707.277282714844,556.2578125,10304.0,47520.0,0.2168350168350168,284804.0,2199.7255859375,586.15625,576.0,58496.0,0.009846827133479213,75028.0,1809.7802734375,546.46875,4832.0,64736.0,0.07464162135442412,69948.0,3530.1875,531.25,1920.0,64032.0,0.029985007496251874,68000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,96,96,127,111,2,1,3,TRI_HORZ,4806293,4806293,0,2707.277282714844,556.2578125,10304.0,47520.0,0.2168350168350168,284804.0,2199.7255859375,586.15625,576.0,58496.0,0.009846827133479213,75028.0,1809.7802734375,546.46875,4832.0,64736.0,0.07464162135442412,69948.0,3530.1875,531.25,1920.0,64032.0,0.029985007496251874,68000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,112,127,127,2,1,3,TRI_HORZ,14006834,14006834,0,6891.641052246094,514.4140625,27840.0,58368.0,0.4769736842105263,263380.0,6333.0615234375,526.96875,3168.0,62752.0,0.0504844467108618,67452.0,8240.58984375,498.8125,7968.0,54656.0,0.14578454332552693,63848.0,5354.74609375,496.0625,9632.0,224.0,43.0,63496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,96,112,127,127,2,1,3,TRI_HORZ,6250058,6250058,0,6891.641052246094,514.4140625,27840.0,58368.0,0.4769736842105263,263380.0,6333.0615234375,526.96875,3168.0,62752.0,0.0504844467108618,67452.0,8240.58984375,498.8125,7968.0,54656.0,0.14578454332552693,63848.0,5354.74609375,496.0625,9632.0,224.0,43.0,63496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,128,127,143,1,1,2,TRI_HORZ,3196083,3196083,0,4074.4149780273438,502.8046875,21664.0,65152.0,0.3325147347740668,257436.0,3484.7724609375,503.40625,4896.0,5504.0,0.8895348837209303,64436.0,4515.0,513.5,5120.0,63552.0,0.08056394763343404,65728.0,5074.0771484375,496.21875,7520.0,61152.0,0.12297226582940868,63516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,96,128,127,143,1,2,1,TRI_HORZ,2032487,2032487,0,4074.4149780273438,502.8046875,21664.0,65152.0,0.3325147347740668,257436.0,3484.7724609375,503.40625,4896.0,5504.0,0.8895348837209303,64436.0,4515.0,513.5,5120.0,63552.0,0.08056394763343404,65728.0,5074.0771484375,496.21875,7520.0,61152.0,0.12297226582940868,63516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,176,127,191,1,1,2,TRI_HORZ,4646316,4646316,0,10608.613037109377,393.890625,20864.0,57952.0,0.3600220872446162,201672.0,19879.8818359375,413.65625,4480.0,8896.0,0.5035971223021583,52948.0,4410.6474609375,373.40625,6112.0,62176.0,0.09830159547092124,47796.0,3426.58984375,369.1875,5312.0,64416.0,0.08246398410332836,47256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,96,176,127,191,3,1,2,TRI_HORZ,5212045,5212045,0,9917.697204589844,436.3828125,11264.0,63712.0,0.17679558011049726,223428.0,18736.1875,447.75,63904.0,14272.0,4.4775784753363235,57312.0,4902.984375,421.875,5472.0,56608.0,0.0966647823629169,54000.0,3810.9521484375,410.21875,4320.0,384.0,11.25,52508.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,96,176,127,191,3,1,2,TRI_HORZ,4242415,4242415,0,9917.697204589844,436.3828125,11264.0,63712.0,0.17679558011049726,223428.0,18736.1875,447.75,63904.0,14272.0,4.4775784753363235,57312.0,4902.984375,421.875,5472.0,56608.0,0.0966647823629169,54000.0,3810.9521484375,410.21875,4320.0,384.0,11.25,52508.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,128,96,159,111,0,2,1,TRI_HORZ,21508724,21508724,0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,507.8818359375,574.34375,65056.0,5088.0,12.786163522012579,73516.0,716.75,545.0,65088.0,9856.0,6.603896103896104,69760.0,551.8662109375,563.90625,0.0,5120.0,0.0,72180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,128,96,159,111,0,2,1,TRI_HORZ,11489776,11489776,0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,507.8818359375,574.34375,65056.0,5088.0,12.786163522012579,73516.0,716.75,545.0,65088.0,9856.0,6.603896103896104,69760.0,551.8662109375,563.90625,0.0,5120.0,0.0,72180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,128,96,159,111,0,2,1,TRI_HORZ,5884939,5884939,0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,507.8818359375,574.34375,65056.0,5088.0,12.786163522012579,73516.0,716.75,545.0,65088.0,9856.0,6.603896103896104,69760.0,551.8662109375,563.90625,0.0,5120.0,0.0,72180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,128,144,159,159,0,2,1,TRI_HORZ,16724990,16724990,0,488.79925537109375,552.2109375,1216.0,6336.0,0.1919191919191919,282732.0,440.05859375,547.5625,65184.0,4512.0,14.446808510638302,70088.0,371.99609375,555.9375,352.0,58976.0,0.005968529571351058,71160.0,464.7333984375,553.28125,65216.0,4416.0,14.768115942028984,70820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,128,144,159,159,0,2,1,TRI_HORZ,9594290,9594290,0,488.79925537109375,552.2109375,1216.0,6336.0,0.1919191919191919,282732.0,440.05859375,547.5625,65184.0,4512.0,14.446808510638302,70088.0,371.99609375,555.9375,352.0,58976.0,0.005968529571351058,71160.0,464.7333984375,553.28125,65216.0,4416.0,14.768115942028984,70820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,128,160,159,175,0,2,1,TRI_HORZ,8373742,8373742,0,2634.273193359375,457.265625,65120.0,35776.0,1.8202146690518783,234120.0,2080.74609375,530.0625,64576.0,40416.0,1.5977830562153603,67848.0,270.9599609375,412.40625,65472.0,63744.0,1.0271084337349397,52788.0,252.4990234375,433.96875,800.0,9312.0,0.0859106529209622,55548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,128,176,159,191,0,2,1,TRI_HORZ,15530121,15530121,0,89.00189208984375,471.1171875,1440.0,64384.0,0.022365805168986085,241212.0,158.0,472.0,352.0,192.0,1.8333333333333333,60416.0,29.49609375,472.0625,512.0,928.0,0.5517241379310345,60424.0,57.80859375,465.5625,224.0,64672.0,0.0034636318654131613,59592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,128,176,159,191,0,2,1,TRI_HORZ,1753994,1753994,0,89.00189208984375,471.1171875,1440.0,64384.0,0.022365805168986085,241212.0,158.0,472.0,352.0,192.0,1.8333333333333333,60416.0,29.49609375,472.0625,512.0,928.0,0.5517241379310345,60424.0,57.80859375,465.5625,224.0,64672.0,0.0034636318654131613,59592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,160,224,191,239,0,2,1,TRI_HORZ,9856156,9856156,0,332.14642333984375,467.6328125,736.0,56832.0,0.01295045045045045,239428.0,721.6318359375,478.34375,1344.0,63392.0,0.02120141342756184,61228.0,119.8740234375,468.03125,65088.0,63296.0,1.0283114256825077,59908.0,115.8037109375,456.90625,65088.0,62624.0,1.0393459376596832,58484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,160,224,191,239,0,2,1,TRI_HORZ,5342000,5342000,0,332.14642333984375,467.6328125,736.0,56832.0,0.01295045045045045,239428.0,721.6318359375,478.34375,1344.0,63392.0,0.02120141342756184,61228.0,119.8740234375,468.03125,65088.0,63296.0,1.0283114256825077,59908.0,115.8037109375,456.90625,65088.0,62624.0,1.0393459376596832,58484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,192,16,223,31,0,2,1,TRI_HORZ,31030622,31030622,0,308.337646484375,516.921875,63552.0,288.0,220.66666666666663,264664.0,239.359375,512.625,192.0,60064.0,0.003196590303676079,65616.0,427.9599609375,516.40625,64736.0,5504.0,11.761627906976745,66100.0,194.234375,528.125,64832.0,64448.0,1.005958291956306,67600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,192,16,223,31,0,2,1,TRI_HORZ,7469361,7469361,0,308.337646484375,516.921875,63552.0,288.0,220.66666666666663,264664.0,239.359375,512.625,192.0,60064.0,0.003196590303676079,65616.0,427.9599609375,516.40625,64736.0,5504.0,11.761627906976745,66100.0,194.234375,528.125,64832.0,64448.0,1.005958291956306,67600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,192,16,223,31,0,2,1,TRI_HORZ,3748525,3748525,0,308.337646484375,516.921875,63552.0,288.0,220.66666666666663,264664.0,239.359375,512.625,192.0,60064.0,0.003196590303676079,65616.0,427.9599609375,516.40625,64736.0,5504.0,11.761627906976745,66100.0,194.234375,528.125,64832.0,64448.0,1.005958291956306,67600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,224,64,255,79,2,2,1,TRI_HORZ,9185171,9185171,0,240.113037109375,494.109375,65440.0,4416.0,14.818840579710145,252984.0,182.2490234375,489.96875,96.0,2336.0,0.0410958904109589,62716.0,232.6005859375,496.15625,65120.0,64448.0,1.0104270109235352,63508.0,279.77734375,501.3125,384.0,1344.0,0.2857142857142857,64168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,224,64,255,79,2,1,3,TRI_HORZ,5207000,5207000,0,240.113037109375,494.109375,65440.0,4416.0,14.818840579710145,252984.0,182.2490234375,489.96875,96.0,2336.0,0.0410958904109589,62716.0,232.6005859375,496.15625,65120.0,64448.0,1.0104270109235352,63508.0,279.77734375,501.3125,384.0,1344.0,0.2857142857142857,64168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,224,64,255,79,3,2,1,TRI_HORZ,3711729,3711729,0,239.53216552734372,493.6953125,65344.0,4608.0,14.180555555555555,252772.0,181.6474609375,489.40625,96.0,2304.0,0.04166666666666666,62644.0,229.21484375,495.8125,65088.0,64448.0,1.009930486593843,63464.0,273.4365234375,500.96875,352.0,1280.0,0.275,64124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,256,48,287,63,1,1,2,TRI_HORZ,2837803,2837803,0,15817.872985839844,469.1328125,45088.0,28128.0,1.6029579067121729,240196.0,16174.3974609375,426.59375,54848.0,5408.0,10.142011834319527,54604.0,19655.3349609375,454.40625,58656.0,57024.0,1.0286195286195283,58164.0,10807.25,505.5,60992.0,8512.0,7.165413533834586,64704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,256,48,287,63,3,1,2,TRI_HORZ,3446428,3446428,0,18738.538513183597,458.5234375,40576.0,37184.0,1.0912220309810672,234764.0,18032.1474609375,410.59375,55040.0,9152.0,6.013986013986014,52556.0,23212.9375,444.75,57376.0,55680.0,1.0304597701149425,56928.0,12565.4375,504.25,1216.0,13632.0,0.0892018779342723,64544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,256,80,287,95,1,1,3,TRI_HORZ,9682743,9682743,0,17524.9287109375,399.90625,39008.0,55168.0,0.7070765661252901,204752.0,11747.25,372.5,57792.0,62464.0,0.9252049180327868,47680.0,19237.1943359375,444.65625,56928.0,58784.0,0.9684267827980404,56916.0,20049.6318359375,362.34375,63040.0,51840.0,1.2160493827160497,46380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,256,192,287,207,2,1,3,TRI_HORZ,7172980,7172980,0,15003.859375,329.375,8736.0,9664.0,0.9039735099337748,168640.0,18811.15234375,350.3125,2144.0,62848.0,0.034114052953156816,44840.0,13611.43359375,289.4375,2144.0,9376.0,0.22866894197952214,37048.0,7025.3349609375,354.40625,1856.0,16736.0,0.11089866156787764,45364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,256,192,287,207,2,2,1,TRI_HORZ,7172980,7172980,0,15003.859375,329.375,8736.0,9664.0,0.9039735099337748,168640.0,18811.15234375,350.3125,2144.0,62848.0,0.034114052953156816,44840.0,13611.43359375,289.4375,2144.0,9376.0,0.22866894197952214,37048.0,7025.3349609375,354.40625,1856.0,16736.0,0.11089866156787764,45364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,288,48,319,63,1,1,2,TRI_HORZ,2837803,2837803,0,7973.716735839844,451.1328125,26592.0,16992.0,1.5649717514124293,230980.0,11405.77734375,430.6875,10400.0,256.0,40.625,55128.0,6980.7958984375,451.71875,11584.0,3264.0,3.5490196078431366,57820.0,2445.18359375,482.5625,480.0,5984.0,0.08021390374331551,61768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,288,48,319,63,3,1,2,TRI_HORZ,3446428,3446428,0,5573.286560058594,460.8984375,20736.0,13344.0,1.5539568345323742,235980.0,8223.6875,445.25,10144.0,320.0,31.7,56992.0,2780.8740234375,464.03125,6400.0,4224.0,1.5151515151515151,59396.0,2403.5,488.0,59424.0,2496.0,23.80769230769231,62464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,288,80,319,95,1,1,3,TRI_HORZ,9682743,9682743,0,33491.003356933594,492.7265625,31200.0,46112.0,0.6766134628730048,252276.0,25179.7646484375,523.21875,6432.0,58976.0,0.1090613130765057,66972.0,40642.9375,469.25,8768.0,55200.0,0.15884057971014492,60064.0,35871.3974609375,470.59375,8352.0,63232.0,0.132085020242915,60236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,288,192,319,207,2,1,3,TRI_HORZ,8873717,8873717,0,15914.175231933594,365.7265625,58368.0,58112.0,1.0044052863436124,187252.0,15250.3896484375,378.78125,63584.0,63584.0,1.0,48484.0,18087.7412109375,346.09375,63200.0,58912.0,1.0727865290602934,44300.0,13530.1875,366.75,65088.0,60640.0,1.0733509234828496,46944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,320,96,351,111,0,2,1,TRI_HORZ,31893276,31893276,0,268.6547241210937,472.0390625,62368.0,64992.0,0.9596258000984736,241684.0,262.0458984375,475.71875,64384.0,4064.0,15.84251968503937,60892.0,182.6552734375,471.53125,64608.0,65440.0,0.9872860635696822,60356.0,189.3193359375,477.34375,64832.0,62720.0,1.0336734693877552,61100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,320,96,351,111,0,2,1,TRI_HORZ,8619583,8619583,0,268.6547241210937,472.0390625,62368.0,64992.0,0.9596258000984736,241684.0,262.0458984375,475.71875,64384.0,4064.0,15.84251968503937,60892.0,182.6552734375,471.53125,64608.0,65440.0,0.9872860635696822,60356.0,189.3193359375,477.34375,64832.0,62720.0,1.0336734693877552,61100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,320,112,351,127,0,2,1,TRI_HORZ,15560925,15560925,0,223.62738037109372,465.2109375,64864.0,64672.0,1.0029688273132114,238188.0,272.4755859375,462.15625,65184.0,2752.0,23.68604651162791,59156.0,221.5146484375,468.78125,192.0,1536.0,0.125,60004.0,119.484375,459.875,65440.0,61888.0,1.0573940020682524,58864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,16,320,176,351,191,0,2,1,TRI_HORZ,5940187,5940187,0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,48.9130859375,431.15625,160.0,160.0,1.0,55188.0,59.99609375,437.9375,65344.0,64960.0,1.005911330049261,56056.0,88.9912109375,446.09375,65440.0,4256.0,15.375939849624062,57100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,320,176,351,191,0,2,1,TRI_HORZ,3093106,3093106,0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,48.9130859375,431.15625,160.0,160.0,1.0,55188.0,59.99609375,437.9375,65344.0,64960.0,1.005911330049261,56056.0,88.9912109375,446.09375,65440.0,4256.0,15.375939849624062,57100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,16,320,176,351,191,0,2,1,TRI_HORZ,4429869,4429869,0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,48.9130859375,431.15625,160.0,160.0,1.0,55188.0,59.99609375,437.9375,65344.0,64960.0,1.005911330049261,56056.0,88.9912109375,446.09375,65440.0,4256.0,15.375939849624062,57100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,64,8,0,48,63,55,2,1,2,TRI_HORZ,3784937,3784937,0,5066.263610839844,535.8671875,1536.0,3584.0,0.42857142857142855,274364.0,5649.7490234375,530.03125,1888.0,1120.0,1.6857142857142855,67844.0,4428.30859375,534.4375,65216.0,65152.0,1.00098231827112,68408.0,4832.0,537.5,65504.0,63936.0,1.0245245245245245,68800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,64,8,0,56,63,63,2,1,2,TRI_HORZ,3784937,3784937,0,9624.347412109377,510.390625,55360.0,26016.0,2.1279212792127917,261320.0,4977.3193359375,534.65625,704.0,2784.0,0.25287356321839083,68436.0,8787.77734375,505.3125,61888.0,384.0,161.16666666666666,64680.0,17162.609375,481.375,61664.0,38272.0,1.6112040133779264,61616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
