topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
96.0,0.0,127.0,127.0,3.0,2918.994948387146,568.9443359375,61024.0,58912.0,1.0358500814774578,2330396.0,2335.3044395446777,564.935546875,16960.0,13920.0,1.2183908045977012,1156988.0,3470.544677734375,572.953125,44064.0,43840.0,1.005109489051095,1173408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
128.0,0.0,159.0,127.0,3.0,604.0280418395996,555.943359375,53824.0,37408.0,1.438836612489307,2277144.0,631.7405853271484,557.57421875,63168.0,47072.0,1.3419442556084296,1141912.0,570.99609375,554.3125,56192.0,55008.0,1.0215241419429901,1135232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
160.0,0.0,191.0,127.0,3.0,1654.8818359375,537.03125,39072.0,2304.0,16.958333333333332,2199680.0,1852.3251609802246,541.744140625,46720.0,7040.0,6.636363636363637,1109492.0,1413.0158348083496,532.318359375,57888.0,58720.0,0.9858310626702997,1090188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
192.0,0.0,223.0,127.0,3.0,1516.5015783309937,509.0654296875,9728.0,57920.0,0.16795580110497238,2085132.0,2546.939968109131,503.771484375,62656.0,54944.0,1.1403610949330227,1031724.0,430.011474609375,514.359375,12608.0,3232.0,3.900990099009901,1053408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
224.0,0.0,255.0,127.0,3.0,5180.356734275818,493.1787109375,64160.0,18176.0,3.5299295774647885,2020060.0,4039.4665184020996,495.193359375,61312.0,17792.0,3.446043165467626,1014156.0,6313.129333496094,491.1640625,2848.0,384.0,7.416666666666667,1005904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
256.0,0.0,287.0,127.0,3.0,20738.5758934021,433.193359375,416.0,52480.0,0.007926829268292683,1774360.0,15922.949157714844,475.2578125,22080.0,48288.0,0.4572564612326044,973328.0,22015.36619567871,391.12890625,43872.0,9024.0,4.861702127659575,801032.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
288.0,0.0,319.0,127.0,3.0,15031.343990325928,490.939453125,54720.0,7872.0,6.951219512195122,2010888.0,7169.517333984375,485.328125,34624.0,17952.0,1.928698752228164,993952.0,22830.19664001465,496.55078125,20096.0,51680.0,0.3888544891640867,1016936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
320.0,0.0,351.0,127.0,3.0,3241.234359741211,474.00390625,42976.0,1600.0,26.86,1941520.0,6170.40234375,475.1875,50272.0,3232.0,15.554455445544555,973184.0,309.26458740234375,472.8203125,58240.0,60480.0,0.9629629629629629,968336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
352.0,0.0,383.0,127.0,3.0,8367.027907371521,432.8193359375,49312.0,13408.0,3.6778042959427206,1772828.0,13278.218505859375,431.015625,25344.0,5248.0,4.829268292682927,882720.0,3449.3305625915527,434.623046875,23968.0,5696.0,4.207865168539326,890108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
384.0,0.0,415.0,127.0,3.0,7722.328894615173,380.2236328125,26176.0,25792.0,1.0148883374689825,1557396.0,11726.281093597412,382.599609375,56576.0,26624.0,2.125,783564.0,3707.086166381836,377.84765625,35136.0,800.0,43.92,773832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
