topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
352.0,0.0,383.0,127.0,2.0,8395.228267669678,433.435546875,49152.0,13184.0,3.7281553398058254,1775352.0,5900.453125,465.875,736.0,63136.0,0.011657374556512924,477056.0,6156.466659545898,400.76171875,33216.0,2016.0,16.476190476190474,410380.0,8409.0146484375,397.21875,61760.0,5408.0,11.420118343195266,406752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
384.0,0.0,415.0,127.0,2.0,8517.693294525146,388.044921875,32768.0,26144.0,1.2533659730722153,1589432.0,7529.561462402344,392.1796875,13088.0,1376.0,9.511627906976743,401592.0,7293.045516967773,371.64453125,20608.0,5120.0,4.025,380564.0,12425.30859375,393.4375,64544.0,12512.0,5.158567774936062,402880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
0.0,0.0,31.0,127.0,3.0,13430.027767181396,479.330078125,38944.0,30432.0,1.2797055730809674,1963336.0,12256.874374389648,459.19921875,2816.0,52000.0,0.05415384615384616,470220.0,19086.628524780273,455.51953125,8160.0,57760.0,0.14127423822714683,466452.0,3400.5106811523438,539.0703125,29920.0,256.0,116.875,552008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
32.0,0.0,63.0,127.0,3.0,16486.749755859375,460.984375,3520.0,18656.0,0.18867924528301888,1888192.0,8781.208114624023,500.58203125,47104.0,61696.0,0.7634854771784232,512596.0,16895.703125,435.375,9568.0,46208.0,0.20706371191135733,445824.0,25415.501403808594,413.6484375,61984.0,49120.0,1.2618892508143322,423576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
64.0,0.0,95.0,127.0,3.0,29991.702513694763,379.6865234375,59648.0,17184.0,3.4711359404096833,1555196.0,26526.781188964844,360.0078125,9184.0,49728.0,0.18468468468468469,368648.0,23478.507568359375,339.234375,31392.0,55168.0,0.5690255220417634,347376.0,33302.01914978027,482.48046875,27392.0,59840.0,0.4577540106951872,494060.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
96.0,0.0,127.0,127.0,3.0,2918.994948387146,568.9443359375,61024.0,58912.0,1.0358500814774578,2330396.0,8802.8115234375,581.03125,23712.0,65248.0,0.3634134379597842,594976.0,1160.808334350586,558.58984375,1920.0,63168.0,0.030395136778115502,571996.0,502.27734375,560.0625,46496.0,62976.0,0.7383130081300813,573504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
128.0,0.0,159.0,127.0,3.0,604.0280418395996,555.943359375,53824.0,37408.0,1.438836612489307,2277144.0,405.876708984375,557.828125,63104.0,62688.0,1.0066360387953037,571216.0,721.7247161865234,556.95703125,61312.0,56384.0,1.0874006810442678,570324.0,797.203125,551.875,56192.0,53952.0,1.0415183867141162,565120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
160.0,0.0,191.0,127.0,3.0,1654.8818359375,537.03125,39072.0,2304.0,16.958333333333332,2199680.0,818.4564056396484,551.69921875,9184.0,63072.0,0.14561136478944697,564940.0,785.3116302490234,547.66796875,11648.0,2880.0,4.044444444444444,560812.0,2432.423324584961,500.68359375,24704.0,736.0,33.56521739130435,512700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
192.0,0.0,223.0,127.0,3.0,1516.5015783309937,509.0654296875,9728.0,57920.0,0.16795580110497238,2085132.0,1546.6898040771484,515.07421875,26336.0,2848.0,9.247191011235955,527436.0,1381.227279663086,506.78515625,58464.0,65184.0,0.8969072164948454,518948.0,1704.327880859375,501.515625,64576.0,51392.0,1.2565379825653797,513552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
224.0,0.0,255.0,127.0,3.0,5180.356734275818,493.1787109375,64160.0,18176.0,3.5299295774647885,2020060.0,2107.036865234375,495.296875,65024.0,49312.0,1.318624269954575,507184.0,7997.144287109375,487.890625,8032.0,54464.0,0.14747356051703878,499600.0,7294.151306152344,500.0703125,61024.0,60352.0,1.011134676564157,512072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
256.0,0.0,287.0,127.0,3.0,20738.5758934021,433.193359375,416.0,52480.0,0.007926829268292683,1774360.0,4599.685485839844,489.1328125,60352.0,54560.0,1.106158357771261,500872.0,25818.494567871094,420.7109375,27488.0,33120.0,0.8299516908212561,430808.0,33440.55772399902,393.16796875,3616.0,54752.0,0.06604324956165984,402604.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
288.0,0.0,319.0,127.0,3.0,15031.343990325928,490.939453125,54720.0,7872.0,6.951219512195122,2010888.0,29125.185302734375,455.953125,51840.0,7968.0,6.506024096385542,466896.0,7790.079833984375,503.328125,23968.0,64960.0,0.3689655172413793,515408.0,2622.8456420898438,478.8828125,4000.0,2176.0,1.838235294117647,490376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
320.0,0.0,351.0,127.0,3.0,3241.234359741211,474.00390625,42976.0,1600.0,26.86,1941520.0,2846.100082397461,476.69140625,55424.0,1152.0,48.111111111111114,488132.0,3291.9287109375,475.09375,64576.0,63552.0,1.0161127895266868,486496.0,3573.4501342773438,470.9453125,52192.0,64064.0,0.8146853146853147,482248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
352.0,0.0,383.0,127.0,3.0,8367.027907371521,432.8193359375,49312.0,13408.0,3.6778042959427206,1772828.0,5877.827865600586,465.08984375,704.0,63072.0,0.011161846778285134,476252.0,6133.638656616211,400.25390625,33120.0,1952.0,16.9672131147541,409860.0,8396.631774902344,396.6796875,61728.0,5504.0,11.215116279069768,406200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
384.0,0.0,415.0,127.0,3.0,7722.328894615173,380.2236328125,26176.0,25792.0,1.0148883374689825,1557396.0,7537.475036621094,391.5390625,12640.0,1536.0,8.229166666666666,400936.0,7350.933349609375,370.359375,14208.0,4960.0,2.8645161290322583,379248.0,8887.257308959961,364.56640625,8384.0,12384.0,0.6770025839793282,373316.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
