topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
128.0,160.0,191.0,167.0,3.0,2770.2490234375,474.03125,62816.0,320.0,196.3,242704.0,3128.1318359375,502.34375,65216.0,46688.0,1.3968471555860178,64300.0,2204.1552734375,464.46875,64288.0,44512.0,1.4442846872753414,59452.0,2213.109375,446.375,192.0,53312.0,0.003601440576230492,57136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,160.0,255.0,167.0,3.0,1641.0829467773438,443.5546875,63296.0,41248.0,1.534522885958107,227100.0,2099.0,465.5,672.0,56992.0,0.011791128579449747,59584.0,1191.9375,429.25,64672.0,61088.0,1.0586694604504976,54944.0,762.77734375,422.6875,64192.0,61024.0,1.0519140010487678,54104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,160.0,319.0,167.0,3.0,31938.9375,373.0,65088.0,56672.0,1.1485036702428006,190976.0,11224.359375,344.375,52576.0,8928.0,5.888888888888889,44080.0,65955.109375,448.625,14784.0,37792.0,0.3911939034716342,57424.0,18913.6708984375,445.71875,53312.0,55712.0,0.9569213095921884,57052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,160.0,383.0,167.0,3.0,1371.298583984375,409.328125,64416.0,10784.0,5.973293768545994,209576.0,211.4443359375,415.34375,256.0,3680.0,0.06956521739130435,53164.0,2504.33984375,418.8125,60928.0,1984.0,30.70967741935484,53608.0,1854.58984375,385.1875,2688.0,1696.0,1.5849056603773586,49304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,168.0,63.0,175.0,3.0,10453.575927734375,365.453125,59328.0,64448.0,0.9205561072492552,187112.0,9726.71484375,387.8125,9024.0,64864.0,0.13912185495806612,49640.0,9542.3271484375,356.21875,48896.0,60672.0,0.8059071729957806,45596.0,31.6943359375,288.65625,65120.0,65280.0,0.9975490196078431,36948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,168.0,127.0,175.0,3.0,14895.0625,340.25,9216.0,5792.0,1.591160220994475,174208.0,242.2099609375,267.59375,1152.0,64096.0,0.01797304043934099,34252.0,29993.8349609375,301.59375,64896.0,12224.0,5.30890052356021,38604.0,430.43359375,409.4375,1344.0,64960.0,0.020689655172413793,52408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,168.0,191.0,175.0,3.0,456.382568359375,430.234375,1344.0,19104.0,0.07035175879396985,220280.0,362.734375,422.875,480.0,384.0,1.25,54128.0,503.734375,435.875,736.0,9120.0,0.08070175438596491,55792.0,429.9521484375,437.78125,65408.0,2400.0,27.253333333333334,56036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,168.0,255.0,175.0,3.0,208.74359130859375,439.1484375,64672.0,64864.0,0.9970399605328071,224844.0,75.6875,452.25,608.0,63616.0,0.009557344064386318,57888.0,218.65234375,433.6875,64480.0,576.0,111.94444444444444,55512.0,75.71484375,426.1875,65216.0,96.0,679.3333333333334,54552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,168.0,319.0,175.0,3.0,9404.622802734375,460.046875,32.0,10432.0,0.003067484662576687,235544.0,702.234375,420.125,3456.0,65440.0,0.05281173594132029,53776.0,22071.5,486.5,18464.0,6912.0,2.6712962962962963,62272.0,6409.5,448.5,49184.0,3968.0,12.39516129032258,57408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,168.0,383.0,175.0,3.0,1060.0023803710938,418.7890625,64480.0,5856.0,11.010928961748634,214420.0,469.75,436.0,65248.0,928.0,70.3103448275862,55808.0,1507.0927734375,423.46875,61408.0,2560.0,23.9875,54204.0,801.3271484375,387.78125,3008.0,960.0,3.1333333333333333,49636.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,176.0,63.0,183.0,3.0,7142.345642089844,341.1171875,59072.0,49152.0,1.2018229166666667,174652.0,9959.5224609375,343.40625,5760.0,58976.0,0.09766684753119913,43956.0,3762.8349609375,337.59375,54304.0,2144.0,25.328358208955223,43212.0,146.24609375,285.9375,32.0,65312.0,0.0004899559039686428,36600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,176.0,127.0,183.0,3.0,15207.571716308594,371.8515625,11808.0,7424.0,1.5905172413793103,190388.0,131.65234375,261.6875,64832.0,1312.0,49.41463414634146,33496.0,28810.1240234375,451.96875,63200.0,5120.0,12.34375,57852.0,379.4677734375,461.46875,1760.0,5856.0,0.3005464480874317,59068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,176.0,191.0,183.0,3.0,261.87396240234375,464.1796875,63968.0,864.0,74.03703703703704,237660.0,137.12109375,475.0625,992.0,1248.0,0.7948717948717948,60808.0,52.1474609375,462.59375,64768.0,0.0,0.0,59212.0,283.3896484375,446.78125,64256.0,896.0,71.71428571428571,57188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,176.0,255.0,183.0,3.0,126.173583984375,440.671875,65184.0,1728.0,37.72222222222222,225624.0,60.3896484375,450.78125,768.0,1248.0,0.6153846153846154,57700.0,86.58984375,433.1875,64960.0,224.0,290.0,55448.0,56.3505859375,432.15625,0.0,1376.0,0.0,55316.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,176.0,319.0,183.0,3.0,4404.359375,451.625,512.0,63648.0,0.008044243338360985,231232.0,530.30859375,419.5625,63936.0,64.0,999.0,53704.0,8497.2880859375,465.15625,10272.0,62528.0,0.16427840327533266,59540.0,4698.8740234375,459.96875,53120.0,1920.0,27.666666666666668,58876.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,176.0,383.0,183.0,3.0,525.1386108398438,431.8671875,64608.0,7520.0,8.591489361702127,221116.0,77.5,437.5,65280.0,1056.0,61.81818181818182,56000.0,734.8896484375,441.21875,63840.0,1440.0,44.333333333333336,56476.0,651.55859375,411.5625,1408.0,3264.0,0.43137254901960786,52680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,184.0,63.0,191.0,3.0,3906.4443359375,351.65625,59264.0,64224.0,0.9227703039362232,180048.0,2346.80859375,366.4375,4800.0,2016.0,2.380952380952381,46904.0,3702.6875,350.75,54944.0,62240.0,0.8827763496143959,44896.0,306.5,289.0,63552.0,1184.0,53.67567567567568,36992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,184.0,127.0,191.0,3.0,6660.089782714844,352.2578125,11936.0,59776.0,0.19967880085653106,180356.0,574.2724609375,283.40625,1728.0,2656.0,0.6506024096385542,36276.0,3372.484375,368.875,5376.0,58496.0,0.09190371991247265,47216.0,959.0146484375,463.21875,4704.0,63712.0,0.07383224510296334,59292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,184.0,191.0,191.0,3.0,183.7177734375,461.53125,63968.0,62432.0,1.0246027678113787,236304.0,48.234375,469.875,416.0,65504.0,0.006350757205666829,60144.0,68.3818359375,462.34375,64448.0,64480.0,0.9995037220843672,59180.0,214.9990234375,445.96875,64384.0,64800.0,0.9935802469135803,57084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,184.0,255.0,191.0,3.0,104.4443359375,442.34375,256.0,1856.0,0.13793103448275862,226480.0,81.33984375,446.8125,864.0,1696.0,0.5094339622641509,57192.0,71.6943359375,439.34375,65088.0,64800.0,1.0044444444444445,56236.0,143.02734375,439.3125,65184.0,1824.0,35.73684210526316,56232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,184.0,319.0,191.0,3.0,9276.954833984375,434.328125,512.0,23936.0,0.0213903743315508,222376.0,2824.8271484375,423.78125,54880.0,65376.0,0.8394517865883505,54244.0,8523.08984375,442.8125,4576.0,53312.0,0.0858343337334934,56680.0,4910.0,461.5,57088.0,56416.0,1.0119115144639819,59072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,184.0,383.0,191.0,3.0,335.46484375,435.8125,63552.0,7136.0,8.905829596412556,223136.0,93.93359375,441.4375,65152.0,1536.0,42.416666666666664,56504.0,200.5068359375,448.34375,64448.0,1440.0,44.75555555555555,57388.0,156.2568359375,411.65625,65504.0,2336.0,28.041095890410958,52692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,192.0,63.0,199.0,3.0,3594.5541381835938,356.4765625,57792.0,61728.0,0.9362363919129082,182516.0,1761.734375,382.875,2560.0,62816.0,0.04075394803871625,49008.0,3302.0224609375,355.40625,54912.0,64736.0,0.8482451804251112,45492.0,470.4287109375,290.90625,64256.0,64896.0,0.9901380670611439,37236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,192.0,127.0,199.0,3.0,6192.339599609375,364.640625,13024.0,19232.0,0.6772046589018302,186696.0,3216.8740234375,316.03125,11904.0,5440.0,2.1882352941176473,40452.0,1736.52734375,350.6875,4544.0,6048.0,0.7513227513227513,44888.0,1163.80859375,465.5625,4576.0,864.0,5.296296296296297,59592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,192.0,191.0,199.0,3.0,594.839599609375,467.359375,63072.0,8864.0,7.115523465703971,239288.0,681.49609375,482.0625,65504.0,320.0,204.7,61704.0,65.4677734375,461.46875,64864.0,1952.0,33.22950819672131,59068.0,146.5849609375,449.59375,64320.0,64896.0,0.9911242603550295,57548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,192.0,255.0,199.0,3.0,111.159912109375,442.390625,160.0,61248.0,0.002612330198537095,226504.0,56.1474609375,449.40625,544.0,63232.0,0.00860323886639676,57524.0,95.58984375,434.8125,32.0,352.0,0.09090909090909091,55656.0,104.8818359375,441.65625,416.0,63520.0,0.00654911838790932,56532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,192.0,319.0,199.0,3.0,17427.882568359375,357.765625,65152.0,48384.0,1.3465608465608465,183176.0,20752.9521484375,338.21875,45952.0,48096.0,0.9554224883566201,43292.0,23923.0927734375,347.46875,43264.0,62528.0,0.691914022517912,44476.0,5929.9130859375,403.15625,12448.0,192.0,64.83333333333333,51604.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,192.0,383.0,199.0,3.0,366.286865234375,441.703125,64288.0,60736.0,1.0584826132771339,226152.0,74.52734375,438.6875,352.0,64416.0,0.00546448087431694,56152.0,260.359375,459.375,65120.0,64576.0,1.008424182358771,58800.0,298.2802734375,422.46875,64416.0,63840.0,1.0090225563909774,54076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,200.0,63.0,207.0,3.0,4598.113037109375,392.109375,2400.0,32000.0,0.075,200760.0,1001.75,365.5,1792.0,63680.0,0.02814070351758794,46784.0,4606.484375,394.875,64736.0,8128.0,7.964566929133858,50544.0,9292.9130859375,416.84375,63584.0,24608.0,2.5838751625487646,53356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,200.0,127.0,207.0,3.0,3440.0556030273438,471.8046875,4352.0,31232.0,0.13934426229508196,241564.0,3353.1474609375,429.40625,3232.0,16000.0,0.202,54964.0,3951.9521484375,521.78125,59392.0,5984.0,9.925133689839573,66788.0,33.0771484375,471.78125,544.0,65088.0,0.008357915437561455,60388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,200.0,191.0,207.0,3.0,876.1176147460938,465.9140625,63744.0,49504.0,1.2876535229476407,238548.0,41.7958984375,472.28125,65376.0,63808.0,1.0245737211634904,60452.0,1414.21484375,470.1875,65216.0,56800.0,1.1481690140845071,60184.0,1617.27734375,455.3125,64000.0,64064.0,0.999000999000999,58280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,200.0,255.0,207.0,3.0,1539.511474609375,459.140625,64576.0,17696.0,3.6491862567811935,235080.0,2230.80859375,467.5625,1088.0,7488.0,0.1452991452991453,59848.0,891.2021484375,453.78125,65344.0,320.0,204.2,58084.0,541.1083984375,447.28125,64224.0,2752.0,23.337209302325583,57252.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,200.0,319.0,207.0,3.0,14247.583923339844,339.6328125,1600.0,30560.0,0.05235602094240838,173892.0,8121.234375,294.125,54016.0,23168.0,2.3314917127071824,37648.0,17173.52734375,316.6875,51808.0,61152.0,0.8472004186289901,40536.0,11471.859375,397.375,14560.0,2304.0,6.319444444444445,50864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,200.0,383.0,207.0,3.0,893.0722045898438,444.3828125,61664.0,13760.0,4.481395348837209,227524.0,1614.12109375,463.0625,64960.0,9152.0,7.0979020979020975,59272.0,142.25,450.0,65152.0,704.0,92.54545454545455,57600.0,203.3740234375,415.96875,64096.0,384.0,166.91666666666666,53244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,208.0,63.0,215.0,3.0,4621.4052734375,424.53125,6976.0,5792.0,1.2044198895027625,217360.0,387.27734375,364.6875,864.0,1120.0,0.7714285714285715,46680.0,5528.5,437.0,9440.0,2912.0,3.241758241758242,55936.0,3266.8818359375,489.65625,57984.0,64544.0,0.8983639067922657,62676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,208.0,127.0,215.0,3.0,3788.9990234375,464.03125,864.0,27296.0,0.031652989449003514,237584.0,38.1943359375,460.65625,65376.0,64896.0,1.007396449704142,58964.0,9557.9365234375,475.03125,64096.0,42784.0,1.4981301421091997,60804.0,85.109375,467.375,640.0,65056.0,0.009837678307919331,59824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,208.0,191.0,215.0,3.0,1516.625,472.0,64704.0,13280.0,4.872289156626506,241664.0,30.6865234375,472.96875,65408.0,320.0,204.4,60540.0,1798.0302734375,469.53125,3840.0,7328.0,0.5240174672489083,60100.0,4045.0146484375,479.21875,60992.0,3680.0,16.57391304347826,61340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,208.0,255.0,215.0,3.0,1683.7079467773438,452.4453125,736.0,48800.0,0.015081967213114755,231652.0,703.0693359375,450.65625,64608.0,62944.0,1.0264361972547027,57684.0,2347.9833984375,450.71875,192.0,62496.0,0.0030721966205837174,57692.0,2396.5146484375,463.21875,1024.0,61536.0,0.016640665626625067,59292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,208.0,319.0,215.0,3.0,3282.5848999023438,430.3203125,64640.0,25920.0,2.493827160493827,220324.0,4061.74609375,433.9375,60288.0,8576.0,7.029850746268656,55544.0,4459.6875,417.25,56928.0,8288.0,6.8687258687258685,53408.0,959.8037109375,436.90625,4576.0,3040.0,1.5052631578947369,55924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,208.0,383.0,215.0,3.0,2102.3383178710938,464.7109375,62528.0,4512.0,13.858156028368795,237932.0,126.21484375,455.8125,192.0,65024.0,0.002952755905511811,58344.0,2669.27734375,485.3125,608.0,3264.0,0.18627450980392157,62120.0,3690.9375,445.75,61280.0,8544.0,7.1722846441947565,57056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,216.0,63.0,223.0,3.0,12171.906005859375,365.015625,7424.0,43040.0,0.1724907063197026,186888.0,475.7099609375,360.40625,928.0,1536.0,0.6041666666666666,46132.0,18226.8818359375,330.34375,47008.0,50240.0,0.9356687898089172,42284.0,24827.7021484375,354.21875,19712.0,58720.0,0.3356948228882834,45340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,216.0,127.0,223.0,3.0,11845.236267089844,418.1171875,65248.0,6688.0,9.75598086124402,214076.0,75.0537109375,460.90625,64704.0,864.0,74.88888888888889,58996.0,20847.6083984375,372.71875,21984.0,9632.0,2.2823920265780733,47708.0,1975.8740234375,480.03125,62816.0,1088.0,57.73529411764706,61444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,216.0,191.0,223.0,3.0,3265.6757202148438,482.7578125,1472.0,3680.0,0.4,247172.0,41.8662109375,464.09375,320.0,64096.0,0.004992511233150275,59404.0,3053.90234375,481.6875,6208.0,60928.0,0.10189075630252101,61656.0,7586.984375,522.125,59680.0,10048.0,5.939490445859873,66832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,216.0,255.0,223.0,3.0,364.64202880859375,453.3515625,62464.0,10688.0,5.844311377245509,232116.0,189.1083984375,471.28125,64640.0,2656.0,24.337349397590362,60324.0,261.02734375,447.3125,64704.0,3840.0,16.85,57256.0,158.2646484375,435.21875,65152.0,2592.0,25.135802469135804,55708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,216.0,319.0,223.0,3.0,3397.9105834960938,449.8359375,1824.0,63520.0,0.02871536523929471,230316.0,297.5146484375,427.21875,62880.0,1408.0,44.65909090909091,54684.0,4925.9755859375,462.15625,58528.0,3136.0,18.663265306122447,59156.0,3433.02734375,454.6875,1056.0,2336.0,0.4520547945205479,58200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,216.0,383.0,223.0,3.0,3015.4047241210938,472.0390625,8864.0,5632.0,1.5738636363636365,241684.0,2522.0537109375,456.90625,64768.0,9152.0,7.076923076923077,58484.0,93.1708984375,469.71875,65376.0,63264.0,1.0333839150227617,60124.0,7733.7646484375,503.21875,8896.0,4224.0,2.106060606060606,64412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,224.0,63.0,231.0,3.0,18314.501708984375,377.171875,11776.0,36352.0,0.323943661971831,193112.0,160.37109375,346.9375,1344.0,63168.0,0.02127659574468085,44408.0,9933.65234375,308.3125,52704.0,2528.0,20.848101265822784,39464.0,51115.0849609375,445.59375,19520.0,35328.0,0.552536231884058,57036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,224.0,127.0,231.0,3.0,14717.335693359375,457.265625,61440.0,13120.0,4.682926829268292,234120.0,6812.1943359375,467.34375,61184.0,8352.0,7.325670498084291,59820.0,36337.109375,476.375,14784.0,40000.0,0.3696,60976.0,5515.8818359375,485.65625,61664.0,22080.0,2.7927536231884056,62164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,224.0,191.0,231.0,3.0,314.54095458984375,469.6171875,1472.0,63840.0,0.02305764411027569,240444.0,115.9130859375,464.84375,0.0,2880.0,0.0,59500.0,155.0771484375,475.78125,992.0,64160.0,0.015461346633416459,60900.0,804.6318359375,470.34375,608.0,60992.0,0.009968520461699895,60204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,224.0,255.0,231.0,3.0,4731.404052734375,498.953125,160.0,61504.0,0.0026014568158168575,255464.0,5310.1162109375,512.09375,1056.0,57024.0,0.018518518518518517,65548.0,4412.3740234375,488.03125,64736.0,1824.0,35.49122807017544,62468.0,4153.5771484375,492.21875,832.0,1216.0,0.6842105263157895,63004.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,224.0,319.0,231.0,3.0,4220.258239746094,480.9140625,64160.0,27616.0,2.3232908458864427,246228.0,4712.9375,479.25,62496.0,26016.0,2.4022140221402215,61344.0,4130.75,479.5,64032.0,21440.0,2.9865671641791045,61376.0,2860.21484375,478.1875,62752.0,20352.0,3.0833333333333335,61208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,224.0,383.0,231.0,3.0,5597.801208496094,481.1640625,62048.0,5440.0,11.405882352941177,246356.0,5581.8896484375,482.78125,1344.0,16416.0,0.08187134502923976,61796.0,4731.21484375,484.1875,512.0,63360.0,0.00808080808080808,61976.0,7347.6083984375,471.28125,61376.0,57920.0,1.0596685082872928,60324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,232.0,63.0,239.0,3.0,23336.042724609375,436.140625,20800.0,49344.0,0.42153047989623865,223304.0,77.609375,344.625,672.0,864.0,0.7777777777777778,44112.0,22149.8349609375,433.59375,63456.0,2112.0,30.045454545454547,55500.0,43529.359375,567.375,19136.0,48576.0,0.3939393939393939,72624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,232.0,127.0,239.0,3.0,29007.6005859375,555.15625,55392.0,33856.0,1.6361058601134215,284240.0,10992.9833984375,497.28125,53856.0,57472.0,0.9370824053452116,63652.0,41811.27734375,624.6875,13824.0,12032.0,1.148936170212766,79960.0,33348.6787109375,630.90625,51168.0,29344.0,1.7437295528898582,80756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,232.0,191.0,239.0,3.0,165.78704833984375,466.6328125,63936.0,59136.0,1.0811688311688312,238916.0,28.9375,476.75,160.0,65056.0,0.002459419576979833,61024.0,142.3740234375,463.96875,0.0,62880.0,0.0,59388.0,182.2724609375,455.40625,64800.0,62400.0,1.0384615384615385,58292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,232.0,255.0,239.0,3.0,224.532958984375,465.828125,704.0,53696.0,0.013110846245530394,238504.0,198.24609375,459.9375,832.0,61920.0,0.013436692506459949,58872.0,168.984375,465.875,288.0,61952.0,0.0046487603305785125,59632.0,247.12109375,471.0625,64992.0,640.0,101.55,60296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,232.0,319.0,239.0,3.0,867.4882202148438,474.7578125,65184.0,49280.0,1.3227272727272728,243076.0,227.2568359375,455.65625,65024.0,1472.0,44.17391304347826,58324.0,1122.2177734375,489.46875,352.0,56704.0,0.006207674943566591,62652.0,642.0,472.5,61312.0,62528.0,0.9805527123848515,60480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,232.0,383.0,239.0,3.0,558.9467163085938,447.8515625,63136.0,4704.0,13.421768707482993,229300.0,117.62109375,460.9375,480.0,65408.0,0.007338551859099804,59000.0,342.25,449.5,64960.0,320.0,203.0,57536.0,576.74609375,421.9375,64416.0,3360.0,19.17142857142857,54008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,0.0,7.0,63.0,0.0,2563.9647827148438,539.7421875,6368.0,2592.0,2.45679012345679,276348.0,2357.4833984375,534.71875,1440.0,544.0,2.6470588235294117,68444.0,2656.9208984375,541.71875,64352.0,832.0,77.34615384615384,69340.0,2674.0458984375,543.71875,2080.0,864.0,2.4074074074074074,69596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
8.0,0.0,15.0,63.0,0.0,4215.444763183594,547.4765625,1280.0,52000.0,0.024615384615384615,280308.0,2725.4375,548.25,320.0,1152.0,0.2777777777777778,70176.0,5298.6318359375,546.34375,2912.0,59680.0,0.048793565683646116,69932.0,5041.984375,549.125,1344.0,59424.0,0.022617124394184167,70288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
16.0,0.0,23.0,63.0,0.0,3152.2406616210938,552.5390625,4448.0,63168.0,0.07041540020263425,282900.0,3890.734375,548.875,192.0,61312.0,0.003131524008350731,70256.0,2818.234375,552.875,65216.0,960.0,67.93333333333334,70768.0,3073.3662109375,556.09375,1312.0,800.0,1.64,71180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
24.0,0.0,31.0,63.0,0.0,3150.4970092773438,549.9453125,64480.0,2720.0,23.705882352941178,281572.0,2998.0693359375,557.34375,3616.0,960.0,3.7666666666666666,71340.0,2706.4912109375,558.09375,62304.0,1184.0,52.62162162162162,71436.0,2510.6474609375,553.40625,63840.0,672.0,95.0,70836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
32.0,0.0,39.0,63.0,0.0,10436.317321777344,517.4453125,28928.0,59712.0,0.4844587352625938,264932.0,2638.74609375,553.9375,65088.0,832.0,78.23076923076923,70904.0,10183.15234375,507.6875,46592.0,63584.0,0.7327629592350277,64984.0,20384.65234375,474.3125,8768.0,61504.0,0.1425598335067638,60712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
40.0,0.0,47.0,63.0,0.0,5050.554443359375,529.734375,29664.0,62080.0,0.4778350515463918,271224.0,14719.55859375,489.5625,63680.0,62208.0,1.0236625514403292,62664.0,483.15234375,558.3125,4224.0,65472.0,0.06451612903225806,71464.0,400.2333984375,553.28125,61472.0,160.0,384.2,70820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
48.0,0.0,55.0,63.0,0.0,670.228271484375,562.578125,10016.0,736.0,13.608695652173912,288040.0,455.75,559.0,3456.0,65408.0,0.05283757338551859,71552.0,697.5771484375,560.21875,64992.0,192.0,338.5,71708.0,942.1396484375,569.21875,6112.0,512.0,11.9375,72860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
56.0,0.0,63.0,63.0,0.0,2192.277099609375,571.359375,60992.0,55712.0,1.0947731188971854,292536.0,1087.2333984375,574.71875,736.0,1056.0,0.696969696969697,73564.0,2643.5927734375,571.46875,64096.0,60864.0,1.0531019978969505,73148.0,3490.9521484375,565.78125,64864.0,61312.0,1.0579331941544885,72420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
64.0,0.0,71.0,63.0,0.0,7139.054443359375,551.734375,56800.0,48320.0,1.1754966887417218,282488.0,5318.2802734375,558.46875,63584.0,61248.0,1.0381400208986415,71484.0,7055.359375,549.625,60608.0,61152.0,0.9911041339612768,70352.0,9547.1552734375,544.46875,64352.0,61184.0,1.0517782426778242,69692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
72.0,0.0,79.0,63.0,0.0,36611.960876464844,416.5078125,41920.0,47200.0,0.888135593220339,213252.0,11952.4375,513.75,51968.0,61024.0,0.8515993707393812,65760.0,44379.609375,366.375,59200.0,60960.0,0.9711286089238845,46896.0,45537.2880859375,354.84375,63520.0,60896.0,1.0430898581187598,45420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
