topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
256.0,16.0,383.0,31.0,3.0,3625.8084983825684,464.990234375,54912.0,3968.0,13.838709677419354,952300.0,5104.122009277344,480.0546875,62080.0,51680.0,1.2012383900928794,491576.0,1693.6194915771484,449.92578125,58368.0,24448.0,2.387434554973822,460724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,32.0,127.0,47.0,3.0,35336.89122009277,452.39453125,5504.0,60832.0,0.09047869542346133,926504.0,37434.183334350586,469.41015625,1760.0,23200.0,0.07586206896551724,480676.0,32660.53611755371,435.37890625,3744.0,8928.0,0.41935483870967744,445828.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,32.0,255.0,47.0,3.0,956.8194847106934,530.552734375,56832.0,63296.0,0.897876643073812,1086572.0,956.5765991210938,529.0390625,61312.0,1024.0,59.875,541736.0,952.4799652099609,532.06640625,61056.0,64416.0,0.9478390461997019,544836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,32.0,383.0,47.0,3.0,8138.167343139648,434.69921875,44480.0,5088.0,8.742138364779874,890264.0,1553.9449310302734,461.01953125,57248.0,45120.0,1.2687943262411348,472084.0,13336.872055053711,408.37890625,52768.0,45120.0,1.1695035460992909,418180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,48.0,127.0,63.0,3.0,19134.754970550537,489.837890625,1728.0,50688.0,0.03409090909090909,1003188.0,22175.46385192871,500.62890625,384.0,28800.0,0.013333333333333334,512644.0,15861.154052734375,479.046875,1344.0,40032.0,0.03357314148681055,490544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,48.0,255.0,63.0,3.0,4190.954616546631,503.478515625,52800.0,50592.0,1.0436432637571158,1031124.0,4568.8115234375,504.46875,60896.0,59104.0,1.0303194369247428,516576.0,3811.1365814208984,502.48828125,57440.0,53760.0,1.068452380952381,514548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,48.0,383.0,63.0,3.0,7594.419216156006,442.708984375,53568.0,63872.0,0.8386773547094188,906668.0,8223.15234375,430.4375,55136.0,32992.0,1.6711930164888458,440768.0,6664.507431030273,454.98046875,63968.0,22656.0,2.823446327683616,465900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,64.0,127.0,79.0,3.0,27644.88628768921,445.451171875,7712.0,37664.0,0.20475785896346643,912284.0,27259.827377319336,447.97265625,192.0,3168.0,0.06060606060606061,458724.0,28017.229431152344,442.9296875,7520.0,36576.0,0.20559930008748906,453560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,64.0,255.0,79.0,3.0,1181.6241416931152,526.029296875,56800.0,8896.0,6.384892086330935,1077308.0,1241.4300384521484,524.82421875,60960.0,960.0,63.5,537420.0,1118.913818359375,527.234375,61376.0,3808.0,16.11764705882353,539888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,64.0,383.0,79.0,3.0,10554.21633529663,464.478515625,53632.0,41792.0,1.2833078101071975,951252.0,8203.590682983398,467.86328125,60768.0,45824.0,1.3261173184357542,479092.0,12881.9287109375,461.09375,58400.0,59456.0,0.9822389666307858,472160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,80.0,127.0,95.0,3.0,21935.73211288452,446.517578125,29888.0,25504.0,1.1718946047678795,914468.0,23331.420639038086,444.03515625,14816.0,29504.0,0.5021691973969631,454692.0,20527.71875,449.0,15072.0,60672.0,0.24841772151898733,459776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,80.0,255.0,95.0,3.0,2974.2840423583984,532.11328125,56448.0,4320.0,13.066666666666666,1089768.0,1239.3036499023438,531.6796875,61504.0,4032.0,15.253968253968255,544440.0,4708.888427734375,532.546875,60480.0,10176.0,5.943396226415095,545328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,80.0,383.0,95.0,3.0,14649.029293060303,450.501953125,51456.0,35104.0,1.4658158614402916,922628.0,13222.928207397461,454.69140625,56960.0,2080.0,27.384615384615383,465604.0,16040.02734375,446.3125,60032.0,33728.0,1.77988614800759,457024.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,96.0,127.0,111.0,3.0,12920.412826538086,435.03515625,29632.0,31904.0,0.9287863590772317,890952.0,13722.602966308594,438.1484375,15328.0,42080.0,0.36425855513307986,448664.0,12098.837646484375,431.921875,14304.0,53344.0,0.26814637072585484,442288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,96.0,255.0,111.0,3.0,5344.609359741211,519.99609375,60064.0,40768.0,1.4733124018838304,1064952.0,5390.9599609375,522.59375,56320.0,25952.0,2.1701602959309496,535136.0,5284.763122558594,517.3984375,3744.0,9024.0,0.4148936170212766,529816.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,96.0,383.0,111.0,3.0,14317.952083587646,460.294921875,48064.0,62176.0,0.773031394750386,942684.0,17499.466735839844,452.8671875,60736.0,35744.0,1.6991942703670546,463736.0,11026.094955444336,467.72265625,52864.0,6464.0,8.178217821782178,478948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,112.0,127.0,127.0,3.0,13744.260799407959,407.673828125,32224.0,49440.0,0.6517799352750809,834916.0,11866.734375,416.375,15712.0,63872.0,0.24599198396793587,426368.0,15470.366439819336,398.97265625,16512.0,55648.0,0.29672225416906267,408548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,112.0,255.0,127.0,3.0,1200.156005859375,514.015625,56416.0,56576.0,0.9971719457013575,1052704.0,1370.424057006836,514.59765625,61248.0,2496.0,24.53846153846154,526948.0,1029.210433959961,513.43359375,60704.0,54144.0,1.1211583924349882,525756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,112.0,383.0,127.0,3.0,14247.929916381836,419.84765625,52576.0,49536.0,1.0613695090439277,859848.0,14362.760192871094,421.7109375,58976.0,62720.0,0.9403061224489796,431832.0,14126.156005859375,417.984375,59136.0,55136.0,1.0725478816018572,428016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,128.0,127.0,143.0,3.0,11825.6256980896,413.056640625,27232.0,63232.0,0.430668016194332,845940.0,11719.489685058594,414.1015625,13056.0,56832.0,0.22972972972972974,424040.0,11929.577987670898,412.01171875,14176.0,58880.0,0.2407608695652174,421900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,128.0,255.0,143.0,3.0,1383.9135704040527,515.873046875,56992.0,2304.0,24.73611111111111,1056508.0,1105.1495208740234,513.91796875,62240.0,60896.0,1.022070415133999,526252.0,1655.032958984375,517.828125,60288.0,62688.0,0.9617151607963247,530256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,128.0,383.0,143.0,3.0,16028.655746459961,415.56640625,62304.0,8704.0,7.158088235294118,851080.0,16016.952011108398,416.61328125,61952.0,14816.0,4.181425485961123,426612.0,16038.167587280273,414.51953125,352.0,61312.0,0.005741127348643006,424468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,144.0,127.0,159.0,3.0,13764.954860687256,396.666015625,9952.0,44416.0,0.22406340057636887,812372.0,13327.609375,401.625,8224.0,56256.0,0.14618885096700796,411264.0,14153.117294311523,391.70703125,1728.0,52000.0,0.03323076923076923,401108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,144.0,255.0,159.0,3.0,1360.511806488037,513.087890625,57632.0,15424.0,3.736514522821577,1050804.0,1320.0311889648438,511.9921875,61984.0,10240.0,6.053125,524280.0,1398.591293334961,514.18359375,61184.0,7712.0,7.933609958506224,526524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,144.0,383.0,159.0,3.0,17171.30564880371,395.12109375,51808.0,39712.0,1.3045930701047543,809208.0,17304.255615234375,408.296875,60384.0,52992.0,1.1394927536231885,418096.0,16691.153259277344,381.9453125,56960.0,60608.0,0.9398099260823654,391112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,160.0,127.0,175.0,3.0,12790.969081878662,363.224609375,5184.0,42592.0,0.1217129977460556,743884.0,12533.619369506836,373.59765625,2432.0,45440.0,0.05352112676056338,382564.0,12833.118591308594,352.8515625,2752.0,4704.0,0.5850340136054422,361320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,160.0,255.0,175.0,3.0,1540.3710327148438,446.7421875,60800.0,57632.0,1.0549694614103275,914928.0,2437.8712005615234,458.79296875,60288.0,41568.0,1.4503464203233256,469804.0,352.42820739746094,434.69140625,512.0,18432.0,0.027777777777777776,445124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,160.0,383.0,175.0,3.0,11903.567653656006,415.291015625,62944.0,47168.0,1.3344640434192674,850516.0,16985.051208496094,391.1640625,63968.0,1920.0,33.31666666666667,400552.0,5657.864364624023,439.41796875,64512.0,16288.0,3.9607072691552063,449964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,176.0,127.0,191.0,3.0,8352.357540130615,354.220703125,10976.0,51104.0,0.2147777082028804,725444.0,11411.109130859375,356.484375,5216.0,56576.0,0.09219457013574661,365040.0,5283.357528686523,351.95703125,5760.0,58464.0,0.09852216748768473,360404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,176.0,255.0,191.0,3.0,284.2091941833496,452.181640625,62016.0,864.0,71.77777777777777,926068.0,332.17808532714844,452.42578125,63648.0,2592.0,24.555555555555557,463284.0,236.12109375,451.9375,63904.0,64288.0,0.9940268790443006,462784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,176.0,383.0,191.0,3.0,3695.6927452087402,438.408203125,63744.0,29632.0,2.1511879049676024,897860.0,2562.341781616211,441.74609375,65152.0,5632.0,11.568181818181818,452348.0,4806.760681152344,435.0703125,64128.0,31072.0,2.063851699279094,445512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,192.0,127.0,207.0,3.0,6532.949157714844,396.2578125,11648.0,28160.0,0.41363636363636364,811536.0,4910.109848022461,360.55859375,4992.0,15424.0,0.3236514522821577,369212.0,5606.920028686523,431.95703125,6656.0,63232.0,0.10526315789473684,442324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,192.0,255.0,207.0,3.0,878.711483001709,458.701171875,60672.0,8352.0,7.264367816091954,939420.0,508.859375,454.875,63328.0,4576.0,13.839160839160838,465792.0,1219.284408569336,462.52734375,62880.0,1664.0,37.78846153846154,473628.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,192.0,383.0,207.0,3.0,10500.889633178711,395.87109375,61632.0,12128.0,5.08179419525066,810744.0,10658.460693359375,399.734375,63872.0,43584.0,1.4654919236417034,409328.0,10313.468688964844,392.0078125,63296.0,44320.0,1.428158844765343,401416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,208.0,127.0,223.0,3.0,9349.103572845459,417.923828125,15040.0,160.0,94.0,855908.0,4595.2646484375,444.28125,7872.0,33088.0,0.2379110251450677,454944.0,12713.515121459961,391.56640625,7168.0,49728.0,0.14414414414414414,400964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,208.0,255.0,223.0,3.0,1872.054988861084,465.138671875,63424.0,12000.0,5.285333333333333,952604.0,1695.762924194336,462.22265625,65376.0,62080.0,1.0530927835051547,473316.0,2031.3407592773438,468.0546875,63584.0,14368.0,4.425389755011136,479288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,208.0,383.0,223.0,3.0,3204.0580444335938,454.2265625,6624.0,37248.0,0.17783505154639176,930256.0,2988.140380859375,447.515625,61536.0,30432.0,2.0220820189274447,458256.0,3329.90234375,460.9375,10624.0,3616.0,2.938053097345133,472000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,224.0,127.0,239.0,3.0,25454.14012145996,456.43359375,16544.0,22048.0,0.7503628447024674,934776.0,18119.6708984375,417.21875,7904.0,49472.0,0.15976714100905562,427232.0,29713.001403808594,495.6484375,8640.0,17664.0,0.4891304347826087,507544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,224.0,255.0,239.0,3.0,1548.2147827148438,475.2578125,1312.0,40928.0,0.03205629397967162,973328.0,2738.121810913086,484.28515625,2112.0,59808.0,0.03531300160513644,495908.0,195.32188415527344,466.23046875,64736.0,47296.0,1.3687415426251692,477420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,224.0,383.0,239.0,3.0,2998.986083984375,471.171875,58144.0,60384.0,0.9629040805511394,964960.0,4909.045349121094,481.0390625,60864.0,33056.0,1.841239109390126,492584.0,894.2040405273438,461.3046875,62816.0,53984.0,1.163604030823948,472376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,0.0,15.0,127.0,0.0,13169.603744506836,461.59765625,5504.0,37952.0,0.14502529510961215,945352.0,3404.659912109375,543.609375,8768.0,54592.0,0.16060961313012895,556656.0,9482.703552246094,379.5859375,62272.0,57376.0,1.0853318460680423,388696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
16.0,0.0,31.0,127.0,0.0,13089.227443695068,496.759765625,37760.0,57696.0,0.6544647809206877,1017364.0,3153.0507202148438,551.2421875,1568.0,352.0,4.454545454545454,564472.0,17088.735580444336,442.27734375,36192.0,1472.0,24.58695652173913,452892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
32.0,0.0,47.0,127.0,0.0,11029.087997436523,489.54296875,61376.0,52800.0,1.1624242424242424,1002584.0,7781.191146850586,523.58984375,62944.0,56256.0,1.1188850967007964,536156.0,11958.605453491211,455.49609375,63968.0,62016.0,1.0314757481940144,466428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
48.0,0.0,63.0,127.0,0.0,15678.784847259521,465.017578125,12064.0,36672.0,0.32897033158813266,952356.0,1450.5302734375,566.96875,4864.0,56448.0,0.08616780045351474,580576.0,9118.956527709961,363.06640625,7200.0,51424.0,0.14001244555071563,371780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
64.0,0.0,79.0,127.0,0.0,26422.8037109375,381.90625,32128.0,31104.0,1.0329218106995885,782144.0,26447.06346130371,484.12109375,24832.0,29984.0,0.8281750266808965,495740.0,5502.795394897461,279.69140625,7296.0,576.0,12.666666666666666,286404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
80.0,0.0,95.0,127.0,0.0,23008.721420288086,342.46484375,54432.0,45408.0,1.1987315010570825,701368.0,43959.539978027344,342.8046875,20448.0,40800.0,0.5011764705882353,351032.0,2057.671875,342.125,33984.0,4192.0,8.106870229007633,350336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
96.0,0.0,111.0,127.0,0.0,20823.4599609375,526.59375,43104.0,51168.0,0.8424015009380863,1078464.0,20700.83628845215,512.82421875,14496.0,61664.0,0.2350804359107421,525132.0,20566.8836517334,540.36328125,28608.0,50912.0,0.5619107479572596,553332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
112.0,0.0,127.0,127.0,0.0,834.0221214294434,559.072265625,54592.0,60576.0,0.90121500264131,1144980.0,989.3876342773438,558.9453125,56960.0,3552.0,16.036036036036037,572360.0,678.6243743896484,559.19921875,63168.0,57056.0,1.107122826696579,572620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
128.0,0.0,143.0,127.0,0.0,439.50108337402344,556.91796875,3712.0,57984.0,0.0640176600441501,1140568.0,473.906005859375,558.015625,3424.0,63040.0,0.05431472081218274,571408.0,402.68646240234375,555.8203125,288.0,60768.0,0.004739336492890996,569160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
144.0,0.0,159.0,127.0,0.0,767.1448822021484,553.67578125,52320.0,44800.0,1.167857142857143,1133928.0,787.6623382568359,555.90234375,61568.0,49536.0,1.2428940568475453,569244.0,736.7122650146484,551.44921875,56288.0,59648.0,0.9436695278969958,564684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
160.0,0.0,175.0,127.0,0.0,818.7173919677734,549.64453125,64.0,64160.0,0.000997506234413965,1125672.0,1104.2216186523438,554.4296875,63168.0,3904.0,16.18032786885246,567736.0,487.417724609375,544.859375,2432.0,60320.0,0.040318302387267906,557936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
176.0,0.0,191.0,127.0,0.0,2153.055721282959,524.173828125,40256.0,3584.0,11.232142857142858,1073508.0,2260.865219116211,528.74609375,51840.0,3168.0,16.363636363636363,541436.0,2003.4349975585938,519.6015625,53952.0,63840.0,0.8451127819548873,532072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
192.0,0.0,207.0,127.0,0.0,1426.933193206787,514.287109375,19456.0,6816.0,2.8544600938967135,1053260.0,2339.9052734375,508.03125,62624.0,4960.0,12.625806451612902,520224.0,435.68955993652344,520.54296875,22368.0,3584.0,6.241071428571429,533036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
208.0,0.0,223.0,127.0,0.0,1547.843246459961,504.43359375,54944.0,51296.0,1.0711166562694947,1033080.0,2707.5839233398438,500.3671875,65408.0,50304.0,1.3002544529262086,512376.0,355.03125,508.5,55072.0,64864.0,0.8490379871731623,520704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
224.0,0.0,239.0,127.0,0.0,2291.9665489196777,493.564453125,57216.0,34464.0,1.66016713091922,1010820.0,3986.640380859375,500.515625,64640.0,34816.0,1.8566176470588236,512528.0,500.65513610839844,486.61328125,58112.0,64896.0,0.8954635108481263,498292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
240.0,0.0,255.0,127.0,0.0,7913.3125,490.625,57952.0,49216.0,1.1775032509752925,1004800.0,3988.8827514648438,490.4921875,63392.0,48640.0,1.3032894736842104,502264.0,11837.706970214844,490.7578125,60096.0,768.0,78.25,502536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
256.0,0.0,271.0,127.0,0.0,7798.894027709961,473.06640625,42432.0,33728.0,1.2580645161290323,968840.0,4700.099365234375,494.296875,5280.0,42336.0,0.12471655328798185,506160.0,9996.223083496094,451.8359375,37152.0,57504.0,0.6460767946577629,462680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
272.0,0.0,287.0,127.0,0.0,28491.337646484375,403.921875,65120.0,21344.0,3.050974512743628,827232.0,23566.786071777344,465.4453125,28736.0,704.0,40.81818181818182,476616.0,25845.622497558594,342.3984375,36384.0,20800.0,1.7492307692307691,350616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
288.0,0.0,303.0,127.0,0.0,28436.858505249023,469.66796875,25056.0,3008.0,8.329787234042554,961880.0,13244.1552734375,470.53125,45888.0,14432.0,3.17960088691796,481824.0,43628.071228027344,468.8046875,44704.0,50432.0,0.8864213197969543,480056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
304.0,0.0,319.0,127.0,0.0,6552.820217132568,495.990234375,28736.0,1024.0,28.0625,1015788.0,4880.726303100586,487.91015625,1280.0,4256.0,0.3007518796992481,499620.0,8094.338806152344,504.0703125,27456.0,62016.0,0.44272445820433437,516168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
320.0,0.0,335.0,127.0,0.0,3040.124599456787,475.287109375,57216.0,5152.0,11.105590062111801,973388.0,5690.254135131836,478.34765625,57792.0,5184.0,11.148148148148149,489828.0,371.26116943359375,472.2265625,64960.0,62752.0,1.035186129525752,483560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
336.0,0.0,351.0,127.0,0.0,3435.4180755615234,473.20703125,50528.0,62080.0,0.8139175257731959,969128.0,6616.308944702148,472.67578125,58272.0,63872.0,0.9123246492985972,484020.0,253.96275329589844,473.73828125,57792.0,63168.0,0.9148936170212766,485108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
352.0,0.0,367.0,127.0,0.0,7134.241943359375,467.265625,34784.0,5728.0,6.072625698324022,956960.0,13186.96484375,453.6875,39936.0,2176.0,18.352941176470587,464576.0,712.7880859375,480.84375,60384.0,3456.0,17.47222222222222,492384.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
368.0,0.0,383.0,127.0,0.0,7278.710994720459,398.423828125,31040.0,7488.0,4.145299145299146,815972.0,12435.963317871094,408.7109375,50528.0,3072.0,16.447916666666668,418520.0,1909.8094329833984,388.13671875,46048.0,2080.0,22.138461538461538,397452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
384.0,0.0,399.0,127.0,0.0,6955.548305511475,393.880859375,19712.0,8704.0,2.264705882352941,806668.0,11196.066162109375,395.390625,3776.0,10176.0,0.3710691823899371,404880.0,2710.471664428711,392.37109375,15936.0,65024.0,0.24507874015748032,401788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
400.0,0.0,415.0,127.0,0.0,12408.008728027344,384.1953125,46208.0,17760.0,2.601801801801802,786832.0,12603.010360717773,361.85546875,47936.0,9952.0,4.816720257234727,370540.0,11214.869857788086,406.53515625,63808.0,8448.0,7.553030303030303,416292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
0.0,0.0,15.0,127.0,1.0,13213.916683197021,461.267578125,5536.0,37824.0,0.1463620981387479,944676.0,3444.287582397461,543.30859375,8544.0,53952.0,0.1583629893238434,556348.0,9522.089294433594,379.2265625,62528.0,57728.0,1.083148558758315,388328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,128
