topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
0.0,64.0,7.0,127.0,1.0,9066.601318359375,378.765625,62976.0,50752.0,1.240857503152585,193928.0,11344.349365234375,424.296875,55712.0,56256.0,0.9903299203640501,108620.0,2642.663818359375,333.234375,7264.0,60608.0,0.11985216473072861,85308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
8.0,64.0,15.0,127.0,1.0,9977.15234375,379.6875,58208.0,6976.0,8.344036697247706,194400.0,15080.079833984375,380.328125,52320.0,18272.0,2.863397548161121,97364.0,4873.404052734375,379.046875,5888.0,54240.0,0.10855457227138643,97036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
16.0,64.0,23.0,127.0,1.0,16114.769958496094,356.8359375,3616.0,4288.0,0.8432835820895522,182700.0,26570.396240234375,339.796875,48064.0,4448.0,10.805755395683454,86988.0,5078.484375,373.875,21088.0,256.0,82.375,95712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
24.0,64.0,31.0,127.0,1.0,3373.247802734375,527.953125,32000.0,62976.0,0.508130081300813,270312.0,3620.103271484375,544.578125,10912.0,59680.0,0.18284182305630026,139412.0,2573.611083984375,511.328125,21088.0,2528.0,8.341772151898734,130900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
32.0,64.0,39.0,127.0,1.0,11610.072204589844,440.3828125,3200.0,64768.0,0.04940711462450593,225476.0,11801.775146484375,446.921875,65088.0,64480.0,1.0094292803970224,114412.0,11332.8505859375,433.84375,3648.0,65024.0,0.05610236220472441,111064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
40.0,64.0,47.0,127.0,1.0,8229.702880859375,495.515625,7040.0,64032.0,0.10994502748625687,253704.0,10558.9912109375,483.90625,52576.0,4864.0,10.80921052631579,123880.0,5630.859375,507.125,20000.0,59104.0,0.3383865728207905,129824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
48.0,64.0,55.0,127.0,1.0,8058.6162109375,356.09375,52928.0,50944.0,1.0389447236180904,182320.0,11839.15234375,393.3125,9824.0,54432.0,0.18048206937095826,100688.0,1507.609375,318.875,43104.0,62272.0,0.6921891058581706,81632.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
56.0,64.0,63.0,127.0,1.0,4301.375,290.5,25152.0,64896.0,0.3875739644970414,148736.0,6645.8115234375,270.96875,27840.0,61312.0,0.45407098121085593,69368.0,1193.9990234375,310.03125,62848.0,3904.0,16.098360655737704,79368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
64.0,64.0,71.0,127.0,1.0,2870.0878295898438,299.3828125,28192.0,63904.0,0.4411617426139209,153284.0,5019.71484375,285.8125,25600.0,64512.0,0.3968253968253968,73168.0,352.154052734375,312.953125,2592.0,64704.0,0.040059347181008904,80116.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
72.0,64.0,79.0,127.0,1.0,5880.0537109375,277.90625,34688.0,64448.0,0.5382323733862959,142288.0,9069.835693359375,245.265625,31008.0,60608.0,0.5116156282998944,62788.0,559.450927734375,310.546875,3680.0,1856.0,1.9827586206896552,79500.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
80.0,64.0,87.0,127.0,1.0,2477.7831420898438,346.8828125,65344.0,8416.0,7.76425855513308,177604.0,284.554443359375,342.265625,54304.0,1472.0,36.891304347826086,87620.0,4628.375,351.5,11040.0,6976.0,1.5825688073394495,89984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
88.0,64.0,95.0,127.0,1.0,7807.379821777344,369.4453125,63392.0,64320.0,0.9855721393034826,189156.0,8222.4130859375,396.84375,56096.0,64672.0,0.867392380009896,101592.0,5890.997802734375,342.046875,7296.0,64992.0,0.11225997045790251,87564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
96.0,64.0,103.0,127.0,1.0,28738.061950683594,553.9765625,65440.0,50208.0,1.3033779477374123,283636.0,4231.777099609375,692.640625,27328.0,1184.0,23.08108108108108,177316.0,14788.90234375,415.3125,38112.0,49568.0,0.7688831504196255,106320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
104.0,64.0,111.0,127.0,1.0,2461.8612670898438,582.1171875,39744.0,61664.0,0.6445251686559419,298044.0,2103.642333984375,606.328125,38016.0,1984.0,19.161290322580644,155220.0,1647.7412109375,557.90625,1728.0,59168.0,0.029204975662520283,142824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
112.0,64.0,119.0,127.0,1.0,936.7177734375,556.46875,36544.0,61152.0,0.597592883307169,284912.0,843.853271484375,567.421875,49632.0,65152.0,0.7617878192534381,145260.0,789.640380859375,545.515625,52448.0,62592.0,0.8379345603271984,139652.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
120.0,64.0,127.0,127.0,1.0,399.687255859375,562.015625,55808.0,61408.0,0.9088066701406983,287752.0,289.4287109375,566.90625,59680.0,64736.0,0.9218981710331191,145128.0,462.109375,557.125,61664.0,61440.0,1.0036458333333333,142624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
128.0,64.0,135.0,127.0,1.0,270.33685302734375,558.1953125,61792.0,63520.0,0.9727959697732997,285796.0,225.1396484375,560.78125,63552.0,65088.0,0.976401179941003,143560.0,302.159912109375,555.609375,63776.0,63584.0,1.0030196275792653,142236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
136.0,64.0,143.0,127.0,1.0,524.02734375,553.6875,5632.0,62880.0,0.08956743002544529,283488.0,338.109375,557.875,2912.0,1120.0,2.6,142816.0,674.875,549.5,2720.0,61664.0,0.04411001556824079,140672.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
144.0,64.0,151.0,127.0,1.0,826.421875,554.375,60800.0,62432.0,0.97385955920041,283840.0,551.1787109375,560.90625,64032.0,160.0,400.2,143592.0,1016.3505859375,547.84375,62304.0,62432.0,0.9979497693490518,140248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
152.0,64.0,159.0,127.0,1.0,626.206787109375,548.890625,61088.0,62496.0,0.9774705581157194,281032.0,430.759521484375,552.421875,62208.0,1664.0,37.38461538461539,141420.0,796.714599609375,545.359375,64416.0,60992.0,1.0561385099685205,139612.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
160.0,64.0,167.0,127.0,1.0,502.35150146484375,544.4921875,5344.0,63168.0,0.0845997973657548,278780.0,404.136474609375,550.859375,3040.0,1984.0,1.532258064516129,141020.0,519.484375,538.125,2304.0,61280.0,0.03759791122715405,137760.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
168.0,64.0,175.0,127.0,1.0,469.73431396484375,544.9921875,64192.0,62784.0,1.0224260958205913,279036.0,378.906005859375,550.984375,64704.0,65024.0,0.9950787401574803,141052.0,488.75,539.0,65024.0,62880.0,1.0340966921119592,137984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
176.0,64.0,183.0,127.0,1.0,429.65234375,549.1875,7008.0,63680.0,0.1100502512562814,281184.0,420.777099609375,555.359375,4384.0,64896.0,0.0675542406311637,142172.0,362.343505859375,543.015625,2624.0,63424.0,0.04137235116044399,139012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
184.0,64.0,191.0,127.0,1.0,1820.0121459960938,489.6640625,24064.0,192.0,125.33333333333333,250708.0,2017.25,493.0,12864.0,128.0,100.5,126208.0,1600.517333984375,486.328125,11200.0,96.0,116.66666666666667,124500.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
192.0,64.0,199.0,127.0,1.0,592.919677734375,519.546875,26048.0,1600.0,16.28,266008.0,696.65234375,526.3125,13504.0,2048.0,6.59375,134736.0,397.6396484375,512.78125,12544.0,65120.0,0.19262899262899263,131272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
200.0,64.0,207.0,127.0,1.0,270.54388427734375,521.0546875,60960.0,1824.0,33.421052631578945,266780.0,305.37109375,523.0625,62368.0,3488.0,17.880733944954127,133904.0,227.654052734375,519.046875,64128.0,64736.0,0.990608007909046,132876.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
208.0,64.0,215.0,127.0,1.0,396.66595458984375,513.6171875,58144.0,65024.0,0.8941929133858267,262972.0,427.859375,518.125,60960.0,64736.0,0.9416707859614434,132640.0,324.831787109375,509.109375,62720.0,63616.0,0.9859154929577465,130332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
216.0,64.0,223.0,127.0,1.0,256.95257568359375,503.0234375,63520.0,65472.0,0.9701857282502444,257548.0,286.394287109375,507.109375,64320.0,64704.0,0.9940652818991098,129820.0,194.12109375,498.9375,64736.0,64352.0,1.0059671805072103,127728.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
224.0,64.0,231.0,127.0,1.0,354.69036865234375,489.5703125,64736.0,65504.0,0.9882755251587689,250660.0,278.722412109375,493.609375,65408.0,832.0,78.61538461538461,126364.0,398.0302734375,485.53125,64864.0,64640.0,1.0034653465346535,124296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
232.0,64.0,239.0,127.0,1.0,954.4359741210938,481.9609375,55680.0,64928.0,0.8575653031049778,246764.0,200.031005859375,493.015625,64832.0,65248.0,0.9936243256498284,126212.0,1464.4287109375,470.90625,56384.0,768.0,73.41666666666667,120552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
240.0,64.0,247.0,127.0,1.0,10254.904724121094,480.0390625,61632.0,224.0,275.14285714285717,245780.0,5558.452880859375,503.515625,11648.0,4640.0,2.510344827586207,128900.0,13849.05859375,456.5625,49984.0,352.0,142.0,116880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
248.0,64.0,255.0,127.0,1.0,12398.875,506.0,61888.0,608.0,101.78947368421052,259072.0,7309.65234375,503.3125,52128.0,57664.0,0.9039955604883463,128848.0,17473.65234375,508.6875,9760.0,4352.0,2.2426470588235294,130224.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
256.0,64.0,263.0,127.0,1.0,5644.40234375,486.6875,58432.0,64.0,913.0,249184.0,1076.003662109375,481.390625,4256.0,63136.0,0.06741003547896604,123236.0,10156.687255859375,491.984375,54176.0,1120.0,48.371428571428574,125948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
264.0,64.0,271.0,127.0,1.0,13142.405212402344,402.1796875,32928.0,55840.0,0.5896848137535816,205916.0,9644.6083984375,433.28125,25408.0,59488.0,0.4271113501882733,110920.0,14705.587646484375,371.078125,7520.0,62848.0,0.11965376782077393,94996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
272.0,64.0,279.0,127.0,1.0,20922.087646484375,336.921875,61024.0,50592.0,1.2061986084756484,172504.0,20270.7412109375,368.09375,39488.0,55904.0,0.7063537492844877,94232.0,19630.0625,305.75,21536.0,51392.0,0.4190535491905355,78272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
280.0,64.0,287.0,127.0,1.0,32163.1787109375,353.09375,44928.0,35840.0,1.2535714285714286,180784.0,33322.8349609375,399.59375,41312.0,39616.0,1.04281098546042,102296.0,26679.0224609375,306.59375,3616.0,62560.0,0.05780051150895141,78488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
288.0,64.0,295.0,127.0,1.0,41104.261474609375,395.140625,15424.0,50464.0,0.3056436271401395,202312.0,35935.0380859375,390.84375,53280.0,45920.0,1.1602787456445993,100056.0,46236.55859375,399.4375,27680.0,5472.0,5.058479532163743,102256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
296.0,64.0,303.0,127.0,1.0,32036.9990234375,558.03125,45312.0,384.0,118.0,285712.0,30527.1630859375,598.84375,7936.0,59264.0,0.13390928725701945,153304.0,30215.5146484375,517.21875,37376.0,2208.0,16.92753623188406,132408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
304.0,64.0,311.0,127.0,1.0,13060.847106933594,530.7265625,25760.0,63872.0,0.4033066132264529,271732.0,14957.4287109375,536.90625,36864.0,12416.0,2.9690721649484537,137448.0,11087.888427734375,524.546875,54432.0,49248.0,1.105263157894737,134284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
312.0,64.0,319.0,127.0,1.0,175.29827880859375,472.6484375,3616.0,64128.0,0.056387225548902194,241996.0,135.765380859375,473.515625,1376.0,640.0,2.15,121220.0,213.3271484375,471.78125,2240.0,63360.0,0.03535353535353535,120776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
320.0,64.0,327.0,127.0,1.0,260.413818359375,471.234375,61568.0,63968.0,0.9624812406203102,241272.0,200.345458984375,474.171875,64864.0,960.0,67.56666666666666,121388.0,303.224365234375,468.296875,62240.0,62912.0,0.9893184130213631,119884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
328.0,64.0,335.0,127.0,1.0,477.26507568359375,472.9765625,3680.0,64288.0,0.057242409158785465,242164.0,508.4521484375,479.78125,1792.0,65248.0,0.02746444335458558,122824.0,353.470458984375,466.171875,1888.0,512.0,3.6875,119340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
336.0,64.0,343.0,127.0,1.0,258.35540771484375,476.7421875,63680.0,64128.0,0.9930139720558883,244092.0,239.304443359375,481.734375,63584.0,65152.0,0.9759332023575639,123324.0,227.5625,471.75,96.0,64928.0,0.0014785608674223755,120768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
344.0,64.0,351.0,127.0,1.0,230.36859130859375,471.1484375,60544.0,64640.0,0.9366336633663367,241228.0,324.1474609375,473.40625,61760.0,65216.0,0.9470068694798822,121192.0,126.394287109375,468.890625,64320.0,64512.0,0.9970238095238095,120036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
352.0,64.0,359.0,127.0,1.0,189.34222412109375,468.0390625,8544.0,480.0,17.8,239636.0,137.058349609375,463.640625,2912.0,1568.0,1.8571428571428572,118692.0,202.93359375,472.4375,5632.0,480.0,11.733333333333333,120944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
360.0,64.0,367.0,127.0,1.0,888.4271850585938,493.8984375,46752.0,3008.0,15.542553191489361,252876.0,728.470458984375,485.828125,57696.0,2080.0,27.73846153846154,124372.0,918.1240234375,501.96875,54592.0,2144.0,25.46268656716418,128504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
368.0,64.0,375.0,127.0,1.0,1573.546875,388.875,44064.0,1408.0,31.295454545454547,199104.0,1444.08984375,384.1875,56000.0,1536.0,36.458333333333336,98352.0,1659.05859375,393.5625,53600.0,320.0,167.5,100752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
376.0,64.0,383.0,127.0,1.0,2244.7704467773438,387.5546875,4032.0,832.0,4.846153846153846,198428.0,2058.214599609375,385.359375,2016.0,61472.0,0.03279541905257678,98652.0,2421.6875,389.75,2016.0,1056.0,1.9090909090909092,99776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
384.0,64.0,391.0,127.0,1.0,2641.884521484375,386.421875,7136.0,192.0,37.166666666666664,197848.0,2503.2568359375,386.34375,3552.0,58912.0,0.060293318848451925,98904.0,2780.5,386.5,3584.0,608.0,5.894736842105263,98944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
392.0,64.0,399.0,127.0,1.0,2911.273193359375,395.265625,448.0,64832.0,0.006910167818361303,202376.0,2612.031005859375,394.984375,64992.0,60000.0,1.0832,101116.0,3210.357177734375,395.546875,992.0,63744.0,0.015562248995983935,101260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
400.0,64.0,407.0,127.0,1.0,4257.359130859375,403.484375,20608.0,64928.0,0.3173977328733366,206584.0,3415.8974609375,418.59375,21792.0,2816.0,7.738636363636363,107160.0,4642.234375,388.375,64352.0,60064.0,1.0713905167820992,99424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
408.0,64.0,415.0,127.0,1.0,11332.831787109375,438.890625,28448.0,4800.0,5.926666666666667,224712.0,14378.790771484375,453.421875,24512.0,15680.0,1.563265306122449,116076.0,7864.558349609375,424.359375,3936.0,54976.0,0.07159487776484284,108636.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
0.0,128.0,7.0,191.0,1.0,4606.372985839844,354.8671875,46720.0,320.0,146.0,181692.0,2328.927490234375,371.203125,56160.0,2976.0,18.870967741935484,95028.0,6350.0927734375,338.53125,56096.0,63200.0,0.8875949367088608,86664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
8.0,128.0,15.0,191.0,1.0,9199.7646484375,395.78125,50240.0,8160.0,6.1568627450980395,202640.0,11022.8818359375,376.34375,12224.0,12128.0,1.007915567282322,96344.0,6621.0146484375,415.21875,38016.0,61760.0,0.6155440414507772,106296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
16.0,128.0,23.0,191.0,1.0,7039.497802734375,388.046875,46176.0,1440.0,32.06666666666667,198680.0,4225.58984375,390.1875,14112.0,64640.0,0.21831683168316832,99888.0,9844.2412109375,385.90625,32064.0,2016.0,15.904761904761905,98792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
24.0,128.0,31.0,191.0,1.0,6435.87109375,475.5625,53152.0,57184.0,0.9294907666480134,243488.0,3443.031005859375,514.984375,18336.0,60448.0,0.3033350979354156,131836.0,6320.542724609375,436.140625,34816.0,62656.0,0.5556690500510725,111652.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
32.0,128.0,39.0,191.0,1.0,9763.779724121094,415.9609375,22048.0,60704.0,0.3632050606220348,212972.0,11100.093505859375,435.015625,4608.0,63264.0,0.07283763277693475,111364.0,7701.3037109375,396.90625,17440.0,63104.0,0.276369168356998,101608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
40.0,128.0,47.0,191.0,1.0,7556.704833984375,429.671875,56512.0,57952.0,0.9751518498067366,219992.0,6531.435302734375,463.953125,43712.0,64928.0,0.6732380482996551,118772.0,6231.566162109375,395.390625,12800.0,59520.0,0.21505376344086022,101220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
48.0,128.0,55.0,191.0,1.0,7556.748962402344,331.8203125,57184.0,4256.0,13.436090225563909,169892.0,10564.625,370.0,5408.0,4576.0,1.1818181818181819,94720.0,1633.495849609375,293.640625,51776.0,352.0,147.0909090909091,75172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
56.0,128.0,63.0,191.0,1.0,167.96771240234375,285.8203125,96.0,3680.0,0.02608695652173913,146340.0,128.3037109375,285.09375,704.0,1504.0,0.46808510638297873,72984.0,206.575927734375,286.546875,64928.0,2144.0,30.28358208955224,73356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
64.0,128.0,71.0,191.0,1.0,318.1474609375,276.59375,64192.0,160.0,401.2,141616.0,425.359375,278.875,2400.0,800.0,3.0,71392.0,200.52734375,274.3125,61792.0,64800.0,0.9535802469135802,70224.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
72.0,128.0,79.0,191.0,1.0,821.5531616210938,283.4609375,9536.0,62400.0,0.15282051282051282,145132.0,493.837646484375,303.078125,5440.0,62560.0,0.08695652173913043,77588.0,379.6005859375,263.84375,4096.0,32.0,128.0,67544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
80.0,128.0,87.0,191.0,1.0,5035.890380859375,319.515625,25792.0,62720.0,0.41122448979591836,163592.0,6804.411865234375,337.703125,25312.0,55584.0,0.45538284398388024,86452.0,2605.798583984375,301.328125,480.0,7168.0,0.06696428571428571,77140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
88.0,128.0,95.0,191.0,1.0,17388.119567871094,345.2890625,60416.0,61728.0,0.9787454639709694,176788.0,28619.2412109375,388.09375,45568.0,4000.0,11.392,99352.0,2492.515380859375,302.484375,14848.0,58208.0,0.25508521165475534,77436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
96.0,128.0,103.0,191.0,1.0,13990.050231933594,358.2734375,13376.0,60000.0,0.22293333333333334,183436.0,7982.200927734375,362.546875,22560.0,58880.0,0.38315217391304346,92812.0,19961.375,354.0,56352.0,768.0,73.375,90624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
104.0,128.0,111.0,191.0,1.0,17517.83984375,394.3125,8160.0,53856.0,0.15151515151515152,201888.0,4385.96484375,475.8125,21408.0,56192.0,0.3809794988610478,121808.0,17365.21484375,312.8125,52288.0,63488.0,0.8235887096774194,80080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
112.0,128.0,119.0,191.0,1.0,9402.970458984375,485.828125,26016.0,56512.0,0.4603624009060023,248744.0,1783.171630859375,536.515625,59648.0,416.0,143.3846153846154,137348.0,11884.323974609375,435.140625,31904.0,56416.0,0.5655133295519001,111396.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
120.0,128.0,127.0,191.0,1.0,2911.68359375,502.5625,63488.0,60096.0,1.0564430244941427,257312.0,307.134521484375,544.421875,63040.0,832.0,75.76923076923077,139372.0,2011.818115234375,460.703125,448.0,57664.0,0.00776914539400666,117940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
128.0,128.0,135.0,191.0,1.0,2961.0350952148438,507.7578125,3520.0,60736.0,0.05795574288724974,259972.0,426.601318359375,551.234375,1824.0,1536.0,1.1875,141116.0,1715.0458984375,464.28125,1696.0,58176.0,0.029152915291529153,118856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,64
