videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,32,416,240,16,32,32,160,47,191,2,1,3,TRI_VERT,4362183,4362183,0,6971.681396484375,373.921875,9824.0,57728.0,0.17017738359201773,191448.0,2751.8427734375,464.53125,47136.0,63168.0,0.7462006079027356,59460.0,2609.984375,368.125,20832.0,64576.0,0.3225966303270565,47120.0,7104.68359375,332.5625,34944.0,61120.0,0.5717277486910994,42568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,32,160,47,191,2,1,3,TRI_VERT,3870598,3870598,0,6971.681396484375,373.921875,9824.0,57728.0,0.17017738359201773,191448.0,2751.8427734375,464.53125,47136.0,63168.0,0.7462006079027356,59460.0,2609.984375,368.125,20832.0,64576.0,0.3225966303270565,47120.0,7104.68359375,332.5625,34944.0,61120.0,0.5717277486910994,42568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,0,63,31,0,2,1,TRI_VERT,9427715,9427715,0,632.790771484375,563.421875,5120.0,3264.0,1.568627450980392,288472.0,322.18359375,555.4375,1280.0,192.0,6.666666666666668,71096.0,784.90234375,567.6875,64.0,1120.0,0.057142857142857134,72664.0,627.7568359375,571.65625,65472.0,992.0,66.0,73172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,48,0,63,31,0,2,1,TRI_VERT,4977477,4977477,0,632.790771484375,563.421875,5120.0,3264.0,1.568627450980392,288472.0,322.18359375,555.4375,1280.0,192.0,6.666666666666668,71096.0,784.90234375,567.6875,64.0,1120.0,0.057142857142857134,72664.0,627.7568359375,571.65625,65472.0,992.0,66.0,73172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,96,63,127,2,1,2,TRI_VERT,12001598,4993604,1,700.1185913085938,304.8515625,352.0,62880.0,0.00559796437659033,156084.0,444.62109375,299.0625,63424.0,62752.0,1.0107088220295768,38280.0,757.1630859375,308.84375,63648.0,448.0,142.07142857142858,39532.0,1017.609375,304.375,1504.0,2048.0,0.734375,38960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,96,63,127,2,1,3,TRI_VERT,4061120,4061120,0,700.1185913085938,304.8515625,352.0,62880.0,0.00559796437659033,156084.0,444.62109375,299.0625,63424.0,62752.0,1.0107088220295768,38280.0,757.1630859375,308.84375,63648.0,448.0,142.07142857142858,39532.0,1017.609375,304.375,1504.0,2048.0,0.734375,38960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,48,96,63,127,2,1,3,TRI_VERT,1983671,1983671,0,700.1185913085938,304.8515625,352.0,62880.0,0.00559796437659033,156084.0,444.62109375,299.0625,63424.0,62752.0,1.0107088220295768,38280.0,757.1630859375,308.84375,63648.0,448.0,142.07142857142858,39532.0,1017.609375,304.375,1504.0,2048.0,0.734375,38960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,48,96,63,127,2,2,1,TRI_VERT,1986928,1986928,0,700.1185913085938,304.8515625,352.0,62880.0,0.00559796437659033,156084.0,444.62109375,299.0625,63424.0,62752.0,1.0107088220295768,38280.0,757.1630859375,308.84375,63648.0,448.0,142.07142857142858,39532.0,1017.609375,304.375,1504.0,2048.0,0.734375,38960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,128,63,159,3,2,1,TRI_VERT,3452167,3452167,0,765.4833374023438,283.1796875,55136.0,64448.0,0.8555114200595829,144988.0,2259.5,294.5,56832.0,1376.0,41.30232558139535,37696.0,171.05859375,278.4375,640.0,64992.0,0.009847365829640572,35640.0,325.0,274.5,1088.0,64096.0,0.01697453819271094,35136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,80,64,95,95,2,1,3,TRI_VERT,3053077,3053077,0,18371.80706787109,426.7109375,22976.0,736.0,31.217391304347824,218476.0,86.109375,336.625,61568.0,544.0,113.17647058823529,43088.0,5195.8427734375,416.53125,30624.0,736.0,41.60869565217392,53316.0,6137.8505859375,632.15625,33856.0,992.0,34.12903225806452,80916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,80,64,95,95,2,2,1,TRI_VERT,3080015,3080015,0,18371.80706787109,426.7109375,22976.0,736.0,31.217391304347824,218476.0,86.109375,336.625,61568.0,544.0,113.17647058823529,43088.0,5195.8427734375,416.53125,30624.0,736.0,41.60869565217392,53316.0,6137.8505859375,632.15625,33856.0,992.0,34.12903225806452,80916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,64,111,95,2,1,3,TRI_VERT,1533422,1533422,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,1009.2568359375,727.65625,8352.0,64000.0,0.1305,93140.0,163.77734375,586.6875,65376.0,64416.0,1.014903129657228,75096.0,266.4375,580.25,61568.0,64448.0,0.955312810327706,74272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,64,111,95,2,2,1,TRI_VERT,1494195,1494195,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,1009.2568359375,727.65625,8352.0,64000.0,0.1305,93140.0,163.77734375,586.6875,65376.0,64416.0,1.014903129657228,75096.0,266.4375,580.25,61568.0,64448.0,0.955312810327706,74272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,64,111,95,2,1,3,TRI_VERT,964316,964316,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,1009.2568359375,727.65625,8352.0,64000.0,0.1305,93140.0,163.77734375,586.6875,65376.0,64416.0,1.014903129657228,75096.0,266.4375,580.25,61568.0,64448.0,0.955312810327706,74272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,64,111,95,2,2,1,TRI_VERT,952868,952868,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,1009.2568359375,727.65625,8352.0,64000.0,0.1305,93140.0,163.77734375,586.6875,65376.0,64416.0,1.014903129657228,75096.0,266.4375,580.25,61568.0,64448.0,0.955312810327706,74272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,96,111,127,1,1,3,TRI_VERT,4586364,4586364,0,13301.566162109375,486.609375,48896.0,43200.0,1.131851851851852,249144.0,17633.8037109375,388.90625,15968.0,56640.0,0.28192090395480224,49780.0,2708.984375,561.875,6496.0,60640.0,0.10712401055408972,71920.0,554.99609375,553.9375,63136.0,64064.0,0.9855144855144856,70904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,96,111,127,2,1,3,TRI_VERT,5945767,5945767,0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,10866.58984375,423.1875,9568.0,55968.0,0.17095483133218986,54168.0,1652.68359375,581.4375,57312.0,63296.0,0.9054600606673407,74424.0,489.6787109375,553.09375,63968.0,64352.0,0.9940328194927897,70796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,96,111,127,2,1,3,TRI_VERT,3122702,3122702,0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,10866.58984375,423.1875,9568.0,55968.0,0.17095483133218986,54168.0,1652.68359375,581.4375,57312.0,63296.0,0.9054600606673407,74424.0,489.6787109375,553.09375,63968.0,64352.0,0.9940328194927897,70796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,96,111,127,2,2,1,TRI_VERT,2990333,2990333,0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,10866.58984375,423.1875,9568.0,55968.0,0.17095483133218986,54168.0,1652.68359375,581.4375,57312.0,63296.0,0.9054600606673407,74424.0,489.6787109375,553.09375,63968.0,64352.0,0.9940328194927897,70796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,64,127,95,0,2,1,TRI_VERT,21957671,21957671,0,563.6942749023438,567.3203125,62272.0,64512.0,0.9652777777777778,290468.0,308.0,577.5,1216.0,65504.0,0.018563751831949197,73920.0,343.2802734375,570.46875,60448.0,65120.0,0.9282555282555284,73020.0,200.5068359375,563.65625,64928.0,65216.0,0.9955839057899902,72148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,0,2,1,TRI_VERT,9530712,9530712,0,661.650146484375,551.078125,896.0,58592.0,0.015292190060076462,282152.0,475.0693359375,553.34375,640.0,63872.0,0.01002004008016032,70828.0,447.1552734375,559.53125,60480.0,63872.0,0.9468937875751504,71620.0,461.9521484375,553.78125,672.0,63296.0,0.010616784630940344,70884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,96,127,127,0,2,1,TRI_VERT,4906705,4906705,0,661.650146484375,551.078125,896.0,58592.0,0.015292190060076462,282152.0,475.0693359375,553.34375,640.0,63872.0,0.01002004008016032,70828.0,447.1552734375,559.53125,60480.0,63872.0,0.9468937875751504,71620.0,461.9521484375,553.78125,672.0,63296.0,0.010616784630940344,70884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,1,1,3,TRI_VERT,4586364,4586364,0,659.5692749023438,551.3203125,1472.0,58496.0,0.025164113785557992,282276.0,466.27734375,553.3125,1056.0,64000.0,0.0165,70824.0,443.1875,559.75,60480.0,63744.0,0.9487951807228916,71648.0,467.25,554.5,832.0,63232.0,0.013157894736842105,70976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,1,2,1,TRI_VERT,4524558,4524558,0,659.5692749023438,551.3203125,1472.0,58496.0,0.025164113785557992,282276.0,466.27734375,553.3125,1056.0,64000.0,0.0165,70824.0,443.1875,559.75,60480.0,63744.0,0.9487951807228916,71648.0,467.25,554.5,832.0,63232.0,0.013157894736842105,70976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,2,1,3,TRI_VERT,5945767,5945767,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,451.2802734375,553.53125,1056.0,63968.0,0.01650825412706353,70852.0,438.984375,560.125,60384.0,63808.0,0.9463390170511534,71696.0,450.359375,554.375,704.0,63296.0,0.011122345803842264,70960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,2,2,1,TRI_VERT,5771578,5771578,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,451.2802734375,553.53125,1056.0,63968.0,0.01650825412706353,70852.0,438.984375,560.125,60384.0,63808.0,0.9463390170511534,71696.0,450.359375,554.375,704.0,63296.0,0.011122345803842264,70960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,96,127,127,2,1,3,TRI_VERT,3122702,3122702,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,451.2802734375,553.53125,1056.0,63968.0,0.01650825412706353,70852.0,438.984375,560.125,60384.0,63808.0,0.9463390170511534,71696.0,450.359375,554.375,704.0,63296.0,0.011122345803842264,70960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,96,127,127,2,2,1,TRI_VERT,2990333,2990333,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,451.2802734375,553.53125,1056.0,63968.0,0.01650825412706353,70852.0,438.984375,560.125,60384.0,63808.0,0.9463390170511534,71696.0,450.359375,554.375,704.0,63296.0,0.011122345803842264,70960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,160,127,191,2,1,3,TRI_VERT,8634076,8895229,0,3365.5941772460938,454.5859375,56800.0,51264.0,1.1079900124843944,232748.0,6988.859375,438.375,46432.0,61120.0,0.7596858638743456,56112.0,2210.25,463.5,63648.0,61696.0,1.0316390041493777,59328.0,1722.7490234375,462.03125,64960.0,61760.0,1.0518134715025906,59140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,128,160,143,191,0,2,1,TRI_VERT,5175143,5175143,0,1720.625,466.75,1696.0,49888.0,0.033996151379089165,238976.0,1530.7177734375,462.53125,1216.0,62176.0,0.0195573854863613,59204.0,1796.9365234375,468.96875,832.0,61248.0,0.013584117032392894,60028.0,1656.18359375,469.4375,64320.0,61504.0,1.0457856399583767,60088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,128,160,143,191,0,2,1,TRI_VERT,2747796,2747796,0,1720.625,466.75,1696.0,49888.0,0.033996151379089165,238976.0,1530.7177734375,462.53125,1216.0,62176.0,0.0195573854863613,59204.0,1796.9365234375,468.96875,832.0,61248.0,0.013584117032392894,60028.0,1656.18359375,469.4375,64320.0,61504.0,1.0457856399583767,60088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,160,32,175,63,0,2,1,TRI_VERT,23980124,23980124,0,379.84271240234375,553.8203125,320.0,63040.0,0.005076142131979695,283556.0,399.4912109375,554.09375,2016.0,65280.0,0.030882352941176475,70924.0,425.1875,553.75,63072.0,64448.0,0.9786494538232372,70880.0,346.1083984375,548.71875,0.0,65120.0,0.0,70236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,160,32,175,63,0,2,1,TRI_VERT,4901789,4901789,0,379.84271240234375,553.8203125,320.0,63040.0,0.005076142131979695,283556.0,399.4912109375,554.09375,2016.0,65280.0,0.030882352941176475,70924.0,425.1875,553.75,63072.0,64448.0,0.9786494538232372,70880.0,346.1083984375,548.71875,0.0,65120.0,0.0,70236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,160,160,175,191,0,2,1,TRI_VERT,3519274,3519274,0,842.125,456.25,63168.0,52512.0,1.2029250457038392,233600.0,1021.8505859375,459.84375,64512.0,62560.0,1.0312020460358056,58860.0,787.37109375,454.9375,65440.0,62080.0,1.0541237113402062,58232.0,813.33984375,454.8125,64672.0,61664.0,1.0487804878048779,58216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,208,96,223,127,0,2,1,TRI_VERT,13577546,13577546,0,285.53509521484375,504.2421875,61248.0,62528.0,0.9795291709314228,258172.0,293.2177734375,513.46875,64928.0,64512.0,1.0064484126984128,65724.0,201.2177734375,498.53125,64608.0,65024.0,0.9936023622047244,63812.0,169.0458984375,499.71875,64640.0,64896.0,0.9960552268244576,63964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,208,96,223,127,0,2,1,TRI_VERT,2902722,2902722,0,285.53509521484375,504.2421875,61248.0,62528.0,0.9795291709314228,258172.0,293.2177734375,513.46875,64928.0,64512.0,1.0064484126984128,65724.0,201.2177734375,498.53125,64608.0,65024.0,0.9936023622047244,63812.0,169.0458984375,499.71875,64640.0,64896.0,0.9960552268244576,63964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,224,64,239,95,0,2,1,TRI_VERT,7005373,7005373,0,233.50482177734372,493.4453125,64672.0,768.0,84.20833333333333,252644.0,354.02734375,487.3125,59360.0,640.0,92.75,62376.0,225.8115234375,490.96875,1504.0,32.0,47.0,62844.0,128.0927734375,495.46875,64512.0,32.0,2016.0,63420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,224,64,239,95,0,2,1,TRI_VERT,3564663,3564663,0,233.50482177734372,493.4453125,64672.0,768.0,84.20833333333333,252644.0,354.02734375,487.3125,59360.0,640.0,92.75,62376.0,225.8115234375,490.96875,1504.0,32.0,47.0,62844.0,128.0927734375,495.46875,64512.0,32.0,2016.0,63420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,224,128,239,159,0,2,1,TRI_VERT,9089633,9089633,0,763.2089233398438,480.3671875,61856.0,32.0,1933.0,245948.0,611.1708984375,481.71875,64608.0,352.0,183.54545454545453,61660.0,1799.3818359375,466.34375,64608.0,65280.0,0.9897058823529412,59692.0,109.1396484375,481.21875,65376.0,65472.0,0.9985337243401758,61596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,224,128,239,159,0,2,1,TRI_VERT,4769456,4769456,0,763.2089233398438,480.3671875,61856.0,32.0,1933.0,245948.0,611.1708984375,481.71875,64608.0,352.0,183.54545454545453,61660.0,1799.3818359375,466.34375,64608.0,65280.0,0.9897058823529412,59692.0,109.1396484375,481.21875,65376.0,65472.0,0.9985337243401758,61596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,240,96,255,127,2,1,3,TRI_VERT,6944942,6944942,0,14961.151306152344,483.9296875,1376.0,3968.0,0.3467741935483871,247772.0,14889.8662109375,475.90625,51232.0,2912.0,17.593406593406595,60916.0,12472.37109375,489.0625,11200.0,3968.0,2.8225806451612905,62600.0,16090.58984375,515.1875,63264.0,2432.0,26.01315789473684,65944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,240,128,255,159,0,2,1,TRI_VERT,6380926,6380926,0,226.6162109375,479.90625,63520.0,63584.0,0.9989934574735784,245712.0,347.8349609375,474.40625,416.0,65216.0,0.006378802747791953,60724.0,230.3037109375,483.09375,64864.0,64928.0,0.9990142927550516,61836.0,198.2568359375,480.34375,672.0,64736.0,0.010380622837370242,61484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,288,32,303,63,2,1,3,TRI_VERT,3483561,3483561,0,10339.90234375,447.3125,42048.0,4224.0,9.954545454545457,229024.0,27764.1005859375,351.84375,18944.0,3904.0,4.852459016393444,45036.0,285.2568359375,480.34375,192.0,65504.0,0.0029311187103077674,61484.0,248.30859375,473.5625,128.0,672.0,0.19047619047619047,60616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,304,32,319,63,0,2,1,TRI_VERT,8596680,8596680,0,196.35198974609372,473.0859375,1312.0,544.0,2.411764705882353,242220.0,178.6240234375,476.03125,832.0,1056.0,0.7878787878787878,60932.0,140.30859375,468.4375,63040.0,64960.0,0.9704433497536946,59960.0,296.87109375,473.0625,3776.0,65248.0,0.057871505640019624,60552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,304,32,319,63,0,2,1,TRI_VERT,3418802,3418802,0,196.35198974609372,473.0859375,1312.0,544.0,2.411764705882353,242220.0,178.6240234375,476.03125,832.0,1056.0,0.7878787878787878,60932.0,140.30859375,468.4375,63040.0,64960.0,0.9704433497536946,59960.0,296.87109375,473.0625,3776.0,65248.0,0.057871505640019624,60552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,320,96,335,127,0,2,1,TRI_VERT,8159980,8159980,0,329.77581787109375,467.2890625,63616.0,63456.0,1.0025214321734746,239252.0,340.43359375,471.4375,63392.0,63872.0,0.9924849699398798,60344.0,254.90234375,464.3125,1088.0,65440.0,0.016625916870415647,59432.0,443.6875,468.25,1184.0,576.0,2.055555555555556,59936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,336,32,351,63,0,2,1,TRI_VERT,8053724,8053724,0,211.134521484375,456.421875,63200.0,1216.0,51.97368421052632,233688.0,206.109375,455.625,65088.0,416.0,156.46153846153842,58320.0,154.9599609375,459.59375,64640.0,64.0,1010.0,58828.0,279.25,451.5,63616.0,65440.0,0.9721271393643032,57792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,336,32,351,63,0,2,1,TRI_VERT,3704715,3704715,0,211.134521484375,456.421875,63200.0,1216.0,51.97368421052632,233688.0,206.109375,455.625,65088.0,416.0,156.46153846153842,58320.0,154.9599609375,459.59375,64640.0,64.0,1010.0,58828.0,279.25,451.5,63616.0,65440.0,0.9721271393643032,57792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,336,160,351,191,0,2,1,TRI_VERT,2943450,2943450,0,179.94476318359375,431.4765625,2144.0,6464.0,0.3316831683168317,220916.0,196.7099609375,428.40625,32.0,1792.0,0.017857142857142856,54836.0,166.4375,433.25,1344.0,1504.0,0.8936170212765957,55456.0,119.8505859375,435.84375,736.0,1408.0,0.5227272727272727,55788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,96,399,127,0,2,1,TRI_VERT,25775796,25775796,0,2969.1586303710938,391.2109375,5024.0,64832.0,0.07749259624876605,200300.0,2607.87109375,383.0625,1760.0,608.0,2.8947368421052637,49032.0,3124.5302734375,394.46875,704.0,65056.0,0.010821446138711265,50492.0,3110.68359375,396.5625,1120.0,64544.0,0.017352503718393655,50760.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,96,399,127,2,1,3,TRI_VERT,2300360,2300360,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2624.08984375,383.1875,1792.0,480.0,3.733333333333333,49048.0,3127.234375,394.875,672.0,65024.0,0.010334645669291341,50544.0,3325.9365234375,396.96875,608.0,64320.0,0.00945273631840796,50812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,96,399,127,2,2,1,TRI_VERT,2283580,2283580,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2624.08984375,383.1875,1792.0,480.0,3.733333333333333,49048.0,3127.234375,394.875,672.0,65024.0,0.010334645669291341,50544.0,3325.9365234375,396.96875,608.0,64320.0,0.00945273631840796,50812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,384,96,399,127,2,1,3,TRI_VERT,1371218,1371218,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2624.08984375,383.1875,1792.0,480.0,3.733333333333333,49048.0,3127.234375,394.875,672.0,65024.0,0.010334645669291341,50544.0,3325.9365234375,396.96875,608.0,64320.0,0.00945273631840796,50812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,384,96,399,127,2,2,1,TRI_VERT,1334319,1334319,0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,2624.08984375,383.1875,1792.0,480.0,3.733333333333333,49048.0,3127.234375,394.875,672.0,65024.0,0.010334645669291341,50544.0,3325.9365234375,396.96875,608.0,64320.0,0.00945273631840796,50812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,400,32,415,63,1,2,1,TRI_VERT,1934034,1934034,0,2826.6659545898438,302.3828125,49664.0,58304.0,0.8518111964873765,154820.0,4402.3505859375,331.84375,57984.0,1440.0,40.266666666666666,42476.0,1501.4599609375,283.59375,1920.0,61600.0,0.03116883116883117,36300.0,1615.4677734375,294.53125,60192.0,61376.0,0.9807090719499478,37700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,400,96,415,127,2,1,3,TRI_VERT,2300360,2300360,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,3231.484375,392.875,63328.0,64896.0,0.9758382642998028,50288.0,6892.7333984375,361.28125,13344.0,59456.0,0.22443487621097954,46244.0,7620.4755859375,449.84375,11040.0,59552.0,0.18538420204191292,57580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,400,96,415,127,2,2,1,TRI_VERT,2283580,2283580,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,3231.484375,392.875,63328.0,64896.0,0.9758382642998028,50288.0,6892.7333984375,361.28125,13344.0,59456.0,0.22443487621097954,46244.0,7620.4755859375,449.84375,11040.0,59552.0,0.18538420204191292,57580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,400,96,415,127,2,1,3,TRI_VERT,1371218,1371218,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,3231.484375,392.875,63328.0,64896.0,0.9758382642998028,50288.0,6892.7333984375,361.28125,13344.0,59456.0,0.22443487621097954,46244.0,7620.4755859375,449.84375,11040.0,59552.0,0.18538420204191292,57580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,400,96,415,127,2,2,1,TRI_VERT,1334319,1334319,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,3231.484375,392.875,63328.0,64896.0,0.9758382642998028,50288.0,6892.7333984375,361.28125,13344.0,59456.0,0.22443487621097954,46244.0,7620.4755859375,449.84375,11040.0,59552.0,0.18538420204191292,57580.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,176,31,191,2,1,3,TRI_VERT,2659256,2659256,0,6408.547790527344,376.6953125,10624.0,50400.0,0.2107936507936508,192868.0,5040.6875,325.75,1152.0,64672.0,0.017812963879267688,41696.0,6315.6787109375,385.09375,51072.0,59392.0,0.8599137931034483,49292.0,4484.234375,411.875,14816.0,59232.0,0.2501350621285792,52720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,32,160,63,175,2,1,3,TRI_VERT,2975165,2975165,0,7726.581787109375,339.109375,34368.0,57952.0,0.5930425179458862,173624.0,11601.7177734375,409.46875,34656.0,63296.0,0.5475227502527806,52412.0,78.6787109375,282.90625,1984.0,320.0,6.2,36212.0,18.3662109375,287.90625,64.0,224.0,0.2857142857142857,36852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,32,176,63,191,2,1,3,TRI_VERT,2659256,2659256,0,3039.5521850585938,322.1015625,42272.0,5376.0,7.863095238095237,164916.0,3427.7802734375,385.53125,48288.0,1376.0,35.093023255813954,49348.0,398.75,290.5,1056.0,2720.0,0.3882352941176471,37184.0,219.8505859375,287.84375,62464.0,672.0,92.95238095238096,36844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
